0.14322,3.0776,4.1472,-0.068829,0.26214,-0.009741,-0.028966,0.24325,0.27978,0.27158,2.9734,-0.42988,0.95482,0.60552,0.1746,-0.056125,-0.0041429,-0.0035347,0.64974,0.10524
-0.069604,0.16548,0.5431,0.051163,-0.084684,0.13029,0.20217,0.40556,0.33841,0.45061,0.44595,0.21514,0.17781,-0.090899,0.019734,-0.015279,0.0032565,0.0033768,-0.21328,-0.11863
0.12906,1.9058,3.4916,-0.071769,0.093274,-0.088262,0.042659,0.84396,0.79114,2.3326,1.0944,0.70048,0.8551,-0.43981,-0.00057361,-0.012676,0.031789,0.021749,0.068013,0.24442
0.13468,3.0402,4.8782,0.10971,-0.054374,-0.11078,-0.07422,0.17644,0.78773,0.33356,1.3777,0.63238,0.50132,0.63633,-0.1962,0.24229,-0.0042069,-0.0064814,-0.23329,-0.052442
-0.11586,0.039207,0.089628,0.002779,0.0066389,-0.026649,-0.057439,-0.11225,-0.056353,0.0076885,0.092594,0.072092,0.061,-0.015331,-0.0054757,0.011832,-0.0018289,-0.00059589,0.0012329,-0.0045001
0.13674,3.0273,4.7142,-0.051618,0.32206,-0.019399,0.15494,0.18999,0.21027,0.30809,2.109,-0.12818,0.75312,0.83354,0.20508,-0.08227,-0.0010487,0.0056009,1.3775,0.19486
0.11853,1.2889,2.0862,0.0099345,-0.16522,-0.072846,0.33774,-0.82581,0.43079,-0.70588,2.1036,-0.66522,0.78238,0.51523,0.19248,0.39992,-0.00084001,-0.016524,-0.97098,0.26031
0.12568,3.1455,2.1383,-0.0018811,-0.14895,0.041152,-0.34206,-0.26575,0.39759,0.33521,0.20211,0.12056,0.090338,-0.61498,0.17987,0.21894,-0.0366,-0.0039091,0.062127,-0.074093
0.12297,3.1712,4.4297,0.030798,0.07162,-0.082134,-0.3085,-0.37611,0.6764,1.2458,-0.12301,-0.38249,0.37237,-0.41842,-0.18558,0.43305,-0.024276,0.022139,-0.29293,0.60073
0.11591,2.7504,4.8059,0.053196,0.32696,-0.20354,-0.18097,0.6633,0.57358,1.2939,1.5129,0.058924,0.16262,0.81276,0.14658,-0.029235,0.0080009,0.015424,1.0778,-0.13925
0.12986,3.205,1.4753,-0.050898,-0.19819,0.12458,-0.51882,-0.27049,1.0012,0.57937,0.8555,0.66741,0.19362,-0.36156,0.060398,0.21875,-0.042381,-0.0051501,-0.6863,0.11459
0.14243,2.6252,3.6069,-0.074126,0.0059148,0.057201,-0.24178,-0.26273,0.4539,2.1791,0.93067,-0.19161,1.299,-0.12788,0.067285,0.5532,0.039147,0.032425,-0.38468,0.79785
0.076085,1.3344,1.1867,-0.1108,0.11081,-0.077652,-0.42817,-0.96278,0.47675,1.2457,0.1163,-0.57776,1.1391,-1.0959,0.0028585,0.44786,0.02315,0.048114,-1.4667,0.56282
0.13834,2.6567,3.2223,-0.064781,0.43914,0.088779,-0.098492,1.2681,0.26413,1.6243,1.197,-0.020202,1.4034,0.21784,0.21233,0.16265,0.02684,0.0036439,0.86905,0.056843
0.12729,2.9753,4.3697,-0.039497,0.15619,0.046569,0.66628,0.91284,0.74217,0.89496,1.4085,0.39618,0.39066,-0.066667,-0.15105,0.27448,-0.0086178,0.017975,-0.099319,0.47776
0.056621,1.1229,0.8157,-0.062816,0.03534,0.23644,0.09188,-0.28507,0.38322,0.36756,0.01919,-0.33331,-0.01589,-0.55588,-0.058586,-0.11346,0.080812,0.032061,0.095763,0.79492
0.10483,2.4151,3.9835,0.0069368,0.27417,-0.45151,-0.36175,0.11428,0.83865,1.4069,0.95645,0.12211,0.28121,-0.31571,0.1143,-0.088514,0.01934,0.0045715,0.36932,0.25552
-0.12428,0.19049,0.52347,0.034779,-0.029589,0.0073666,-0.01717,0.013942,0.15168,0.47697,0.74382,0.44643,0.37542,-0.14017,-0.0022037,0.038519,-0.0081861,-0.0041494,0.1015,0.019823
0.12439,2.971,4.8141,0.04986,0.13258,-0.24397,-0.21996,-0.1261,0.72855,1.3358,1.1289,0.23811,0.43721,-0.23963,-0.16051,0.44982,-0.048196,0.0097258,-0.4541,0.36151
0.12286,2.7078,3.9076,-0.060793,0.34157,-0.074867,0.12451,1.1381,0.00671,0.88342,2.3231,0.11891,1.0024,0.9439,0.12883,-0.05701,0.010822,-0.0024621,1.2075,-0.25848
0.6444,1.1101,2.8389,-0.19936,-0.26316,-0.18185,0.30268,0.42176,0.31218,0.79558,-0.038561,1.3847,0.43648,-0.020895,-0.01836,-0.060636,0.026619,-0.008063,0.80421,0.0076147
0.063322,1.9905,3.6113,0.073135,0.095091,-0.19653,-0.209,-0.27059,0.027263,0.46367,0.871,0.67196,0.69733,-0.24409,-0.098706,0.13859,-0.0061168,0.0092523,0.029699,0.27553
0.70699,2.7103,1.2358,0.027095,0.15846,0.11474,0.15526,0.41003,0.61442,-0.65678,5.0087,-2.3318,2.5269,1.6708,0.49799,0.25894,0.046644,-0.033352,-0.25688,0.47411
0.1447,2.3523,3.181,-0.13774,-0.026638,-0.064197,0.71111,0.16965,1.4612,0.8778,2.1661,0.46001,0.97011,0.69802,-0.11103,-0.055768,0.05266,0.0023854,1.1574,0.38519
0.59429,0.90679,3.5058,-0.029743,-0.44966,-0.075522,0.79023,0.53224,0.89154,-0.71406,0.75949,1.4457,0.081136,0.85863,0.078196,-0.37626,0.019578,0.0025405,1.3675,0.38467
0.63669,0.82356,2.0279,-0.099098,-0.18067,0.1116,0.10699,2.5149,-0.38527,-1.5885,2.8198,0.26267,-0.78274,2.2073,0.70414,-0.2294,0.063799,0.0031562,1.2755,0.085793
0.60563,1.4025,1.521,-0.13571,-0.3711,-0.2543,-0.056914,0.56011,1.5791,-2.0191,0.61705,2.2693,-0.28824,1.1124,-0.36586,-0.28728,0.073375,-0.00070432,0.40854,0.39139
0.040741,1.7365,3.456,0.10004,0.059184,-0.13722,-0.060944,-0.022168,-0.16428,-0.089293,0.76368,0.89049,0.83625,-0.11763,-0.1207,0.13874,-0.0043989,0.0056215,-0.031945,0.17992
0.70459,2.4029,1.124,-0.0015107,0.21152,0.016252,0.22775,0.73696,0.53747,-0.44508,2.3655,-0.85044,2.656,1.2383,0.6849,0.49925,0.075317,-0.03467,0.56492,-0.41047
-0.42133,0.11603,0.35955,0.030495,-0.04269,0.051118,0.055963,0.075536,0.052609,0.093804,0.15331,0.11671,0.13828,-0.090804,0.019698,-0.0039925,-0.001841,-0.0020628,0.090228,0.029684
0.10788,2.4484,4.241,0.087228,0.035925,-0.13636,-0.17584,-0.10552,0.89587,1.8977,2.0278,0.67096,0.6152,0.093791,-0.18617,0.18469,0.020456,0.015889,0.33443,0.49925
0.6833,0.58041,2.3912,-0.12948,-0.11895,0.072006,0.44763,0.85503,-0.38686,0.18191,1.3406,0.76768,0.61233,0.59733,-0.14336,-0.20158,0.031401,-0.021621,0.71994,0.0003187
-0.3298,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
-0.093801,0.35866,1.0001,0.067892,-0.057758,0.0021177,-0.1008,-0.26692,-0.10928,0.21111,0.66572,0.52843,0.54509,-0.261,0.015265,0.057601,-0.016503,-0.010378,0.29812,0.047572
0.71283,2.6455,1.9449,0.012536,0.27616,-0.058322,-0.072764,0.63687,0.62988,0.0048288,4.1884,-1.5972,2.5605,1.626,0.54657,0.41078,0.087188,-0.048731,0.31049,0.015527
0.59134,1.3212,2.0611,0.025111,-0.52052,0.0060971,0.33506,1.3322,0.040678,-1.5837,0.84899,1.8456,-1.2812,2.0404,0.1524,-0.28871,0.031735,-0.019115,0.49274,0.40003
0.63581,0.71603,2.2317,-0.088378,-0.26426,0.22509,0.056295,2.496,-0.45227,-0.33757,2.5553,0.80069,-0.9337,1.3154,0.39336,-0.15547,0.081007,-0.020947,0.81024,0.028842
0.61738,1.2574,3.766,-0.17167,-0.18909,-0.30087,0.42171,1.3098,1.9042,0.94948,0.083944,1.178,0.26894,0.7488,-0.29786,-0.20113,0.038659,0.018617,0.99874,0.33653
0.10148,2.5215,3.6666,-0.018603,0.2282,-0.22158,-0.13262,-0.1996,0.076107,0.82457,1.1855,0.47699,0.38646,-0.15952,-0.12728,0.29104,-0.021977,0.015349,-0.50709,0.32167
0.7009,2.8066,2.3352,-0.070425,0.15084,-0.01412,0.040442,0.44897,0.62429,0.28029,3.464,-1.6975,1.4749,1.2454,0.40039,0.37662,0.088312,-0.043831,0.36327,0.35695
-0.23612,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
0.67171,1.0185,1.8173,-0.1004,-0.1581,-0.10167,0.14335,0.40699,0.48199,-0.89659,-1.8944,0.61049,-1.018,0.71714,0.24514,-0.41086,0.033576,0.0068531,1.4795,0.40799
0.096784,2.1062,2.8095,0.0012872,-0.013826,0.20017,0.15542,0.33403,1.218,1.9468,1.3408,0.0077905,0.97495,-0.65339,-0.14487,0.30591,0.040221,0.025219,1.3396,1.0612
0.060809,1.4687,2.0475,-0.019267,0.02131,0.050927,0.22031,0.31749,1.0004,0.95305,0.49044,0.087368,1.3243,-0.5524,-0.25496,0.4532,0.022653,0.04819,-0.39258,0.88506
0.73076,2.6318,2.1265,-0.0098281,0.15973,0.066763,0.083756,0.61912,0.53447,-0.30162,2.7268,-1.0551,2.6202,1.8013,0.71133,0.74941,0.15104,-0.068127,-0.3561,0.20973
-1.3815,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
0.61286,0.84979,1.6165,-0.011995,-0.20788,0.10116,0.29245,0.0047489,-0.38092,-1.5573,1.5406,0.40054,-0.19656,0.40325,0.1208,-0.59779,0.056163,-0.0039262,1.4468,0.22484
0.56975,1.2097,0.15155,0.0050618,-0.21015,0.13437,0.4589,0.84489,0.14657,-1.2801,1.8904,0.56902,-0.7272,0.84961,0.23407,-0.45248,0.026926,-0.010387,0.55779,0.39455
0.6626,0.6656,0.98474,-0.09741,0.00090687,-0.13978,0.05652,1.2885,-0.48588,-1.1697,1.218,-0.55831,-1.1755,0.14734,0.78956,-0.51637,0.10534,-0.024672,0.27914,0.37341
-1.0614,0.045908,0.11198,0.006446,-0.0066382,0.011677,0.029563,0.076377,0.049075,-0.00071002,-0.086986,-0.079271,-0.096822,0.085343,-0.040389,0.055351,-0.0098536,-0.0049667,0.11571,0.016213
0.68075,0.9807,1.6409,-0.084213,-0.11141,-0.18762,0.17506,0.70799,0.09411,-1.3335,0.82174,1.3017,-0.95665,0.70339,0.18649,-0.71696,0.063069,-0.017998,1.017,0.15191
0.10104,2.6308,3.8838,0.07493,0.031514,-0.14918,-0.12603,0.22054,0.30488,0.78409,1.2384,0.26713,0.14536,-0.3019,-0.12664,0.40987,-0.024277,0.0162,-0.31984,0.28704
-0.14447,0.07983,0.25124,0.021901,-0.031929,0.040206,0.045394,0.053169,0.012645,-0.023535,-0.0661,-0.061292,-0.095124,0.095469,-0.040774,0.046582,-0.0073279,-0.0036241,0.092008,0.013014
0.072938,1.5759,2.2202,-0.0037499,0.029244,0.13198,-0.067849,-0.0951,0.56898,0.752,-0.31261,-0.4702,0.34617,-0.84658,-0.089977,0.44404,0.0038416,0.016068,-1.1512,0.38745
0.72733,2.9263,1.9471,-0.091577,0.11743,-0.20902,0.34411,0.50663,0.66795,-0.68679,4.9801,-2.2383,2.9452,1.3675,0.5648,0.23619,-0.020653,-0.005364,0.61099,-0.084091
0.66665,0.37067,1.5031,-0.075843,-0.18996,0.12724,-0.24453,2.0063,-0.70003,-1.1276,4.2507,-0.70484,-0.45346,0.55616,0.99415,-0.18982,0.054849,-0.022338,0.39525,-0.29632
-1.4097,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
0.58472,1.1367,2.4617,-0.15968,0.086615,0.23554,0.54123,0.47208,0.15875,0.61391,0.38253,-0.21271,-1.2921,-0.85277,0.33643,-0.4441,-0.0079054,-0.013542,0.52074,0.046685
0.7419,2.1165,1.6165,-0.018948,0.17801,0.38548,-0.12033,1.1188,0.06164,-0.089114,2.4814,-1.252,2.2684,1.5844,0.82447,0.55907,0.10431,-0.040937,0.23991,0.2129
0.55287,0.77302,2.5963,-0.11603,-0.2821,-0.041529,0.35036,-0.17303,0.62565,-0.4647,1.1463,1.2306,0.021628,0.76546,0.13357,-0.45498,0.0094998,-0.0072477,0.19893,0.16784
0.67759,0.49495,2.6772,-0.16734,-0.17815,0.1857,0.53741,1.1546,0.04028,-0.017022,0.88059,0.47193,-0.87851,-0.76467,0.17975,-0.49245,-0.017762,-0.0054613,0.73998,0.18652
-0.14807,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
0.72219,2.2197,1.6341,0.0029964,0.20247,0.26531,0.26762,0.90775,0.33849,0.58903,2.4157,-1.5931,3.0605,0.72451,0.53918,0.39028,0.051143,-0.037255,-0.26682,0.11554
0.10805,2.5333,1.5863,-0.22245,0.12333,0.22343,0.32368,0.087312,1.1218,1.067,-0.019273,-0.011328,1.3989,-0.40139,-0.17446,-0.018212,0.048219,0.0019261,1.8532,0.45959
0.57421,1.0641,1.2832,-0.09771,-0.3557,-0.11849,0.4279,-0.1319,-0.35781,-1.1505,3.9584,0.13836,-0.34795,1.0034,0.44496,-0.35827,-0.0037729,0.0041319,1.3137,-0.21159
-0.33345,0.31532,1.9689,-0.10983,-0.18212,-0.028244,0.1585,0.29793,-0.83966,0.95072,2.0674,0.66222,-0.62408,0.18103,-0.051003,-0.26913,0.024582,-0.012732,0.35262,-0.11626
-0.65665,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
0.66315,0.43152,2.6564,-0.089134,-0.053059,0.14489,0.38989,-0.063373,1.4117,-0.20905,2.072,0.4926,0.0008298,-0.15514,0.11458,-0.12308,0.02192,-0.031352,-0.26451,-0.28749
-1.2499,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
-0.4463,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
-1.0318,0.0011123,0.0038992,0.00040881,-0.00078065,0.0014247,0.0026649,0.0064634,0.0064754,0.010282,0.012227,0.007335,0.0080637,-0.0060298,0.0020442,-0.0020151,0.00030383,0.00016551,-0.0057736,-0.0020006
-0.89625,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
0.70115,2.5927,2.2185,-0.048512,0.16497,0.20526,0.28498,0.94931,0.080608,0.34382,2.6848,-0.62627,2.5104,1.0537,0.57559,0.46942,0.0098671,-0.029416,-0.85658,0.19917
-1.4298,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
0.60215,0.49997,2.8667,-0.12599,-0.34279,-0.4726,0.95327,-0.32814,0.90329,-1.3362,1.9965,-0.31677,-0.9889,0.62425,0.29917,-0.12507,0.060298,-0.018774,-0.031203,0.074174
0.6072,0.88624,3.1622,-0.17712,-0.0084219,0.090452,0.20103,-0.058145,0.95388,0.60469,2.4761,1.2967,-0.54212,0.20063,-0.035239,-0.24505,0.0056968,-0.046454,0.91226,0.0063743
0.068859,1.0948,2.1307,0.051877,0.021523,-0.068691,-0.0025427,-0.17929,-0.2082,-0.46083,0.34031,0.61756,1.0355,-0.18961,-0.1726,0.32414,-0.016795,0.0086183,-0.36784,0.22743
0.081304,1.9798,3.5951,0.084082,0.060817,-0.12299,-0.076948,0.027972,0.22253,0.68837,1.0108,0.44941,0.13615,0.10808,-0.13851,0.22396,-0.026703,0.0046979,-0.3572,0.090589
0.041969,0.47651,1.1225,-0.037957,0.013842,-0.046138,0.02888,-0.49857,0.13724,-1.274,0.98481,-0.21289,0.82477,0.11812,-0.10378,-0.0079261,0.032753,0.019901,-0.24568,0.47922
0.71314,2.9152,3.397,0.014162,0.15589,-0.31552,-0.43874,0.46902,0.79177,1.0591,3.227,-0.071497,1.7664,1.3596,0.62506,0.50853,0.11633,-0.043812,-0.55525,0.21645
-0.73223,0.0020075,0.018318,0.00078418,-0.0035366,0.0030448,0.011362,0.015816,0.025359,0.029061,0.042937,0.023834,0.024814,-0.022234,0.0054028,-0.0082829,0.00068008,0.00074312,-0.010917,-0.0096021
-0.96098,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
-1.4396,-0,0,-0,-0,-0,0,-0,0,-0,0,-0,0,0,0,0,0,-0,-0,0
0.6508,0.96426,0.93151,-0.041542,-0.34592,-0.42217,0.6697,0.23537,0.64475,-0.92681,0.044592,1.1374,0.31353,1.3721,-0.065667,-0.31201,0.060982,-0.040361,1.0311,0.57476
0.10332,2.7002,3.2955,-0.039099,0.087502,0.049517,-0.12595,-0.72445,-0.12043,1.2917,1.1904,0.28578,0.0048224,-0.19848,-0.047887,0.22703,-0.023594,-0.0002568,0.12969,0.50608
-0.10086,0.28631,0.74834,0.043765,-0.021166,-0.04253,-0.14905,-0.33794,-0.1723,0.089882,0.47523,0.37219,0.31609,-0.062474,-0.043663,0.084235,-0.01371,-0.0058034,0.10828,-0.0019524
0.035719,0.60036,1.0984,-0.011216,-0.024358,-0.071635,-0.087843,-0.5157,0.20559,0.3032,0.050136,-0.20289,0.3087,-0.20276,-0.09246,0.24677,0.00088643,0.012747,-0.3962,0.29971
0.71526,3.0963,2.6483,-0.006566,0.18559,-0.069356,0.0097791,-0.23318,0.69396,-0.19021,2.8479,-1.275,1.8745,1.1301,0.3464,0.29651,0.048917,-0.041877,-1.239,0.61533
-0.11373,0.3051,0.84965,0.057172,-0.045947,-0.010621,-0.12667,-0.37895,-0.30147,-0.23364,0.0036228,0.095804,0.096694,0.0015176,-0.033866,0.057446,-0.0089355,-0.0027206,-0.051847,-0.084473
0.049752,1.6018,3.0995,0.10053,0.0013613,-0.071293,-0.13987,-0.2966,-0.063222,0.27949,0.30876,0.049891,0.050463,-0.017727,-0.039397,0.059107,-0.0016502,0.0037423,-0.014126,0.15504
0.12793,2.9513,2.6921,-0.12607,0.090924,-0.11238,-0.022886,-1.2039,-0.015549,1.1215,1.6146,0.5649,0.9414,-0.52349,-0.02637,0.47426,-0.037225,0.014725,-0.80011,0.4454
0.10518,1.1255,2.839,0.076293,-0.067399,-0.15967,0.037067,-0.70063,0.16686,-0.67798,0.93901,-0.21216,0.59406,0.23972,0.10116,0.14506,0.0013074,-0.013497,-0.17998,0.088782
0.1159,2.7957,5.1199,0.058932,0.065748,-0.25821,-0.12163,-1.0786,0.2542,0.71396,2.5929,0.2558,0.39103,0.54118,-0.07691,0.28552,-0.0046414,-0.0053151,-0.091735,0.27613
-0.11408,0.26428,0.79934,0.064573,-0.082354,0.081234,0.053541,-0.008111,-0.046659,-0.018105,0.10599,0.12653,0.1513,-0.066993,-0.0083683,0.044355,-0.010943,-0.0065653,0.16559,0.0047298
-0.10911,0.13836,0.23724,-0.0045469,0.046435,-0.094641,-0.097297,0.049091,0.25102,0.41775,0.1918,-0.13076,-0.30619,0.19659,-0.012986,-0.045963,0.010653,0.0035063,0.066989,0.087734
0.73359,3.0535,2.6289,0.061293,0.068146,-0.14271,-0.1431,-0.060461,1.057,-0.54181,3.9248,-1.7172,2.8317,2.6176,0.73403,0.61213,0.008079,-0.020099,-0.35597,0.11533
-0.1372,0.035661,0.11083,0.0094019,-0.012958,0.014426,0.011694,-0.00025664,-0.01882,-0.044148,-0.055701,-0.030838,-0.030425,0.022259,-0.0085866,0.01073,-0.0020973,-0.0014337,0.05952,0.023242
0.12198,3.0409,2.0866,-0.047659,-0.081894,0.18722,-0.0095856,-0.37381,0.30894,0.74227,0.53583,0.15836,0.15814,-0.35528,0.10364,0.15078,-0.023171,-0.0013746,-0.33796,-0.1515
-0.11822,0.44691,1.289,0.094357,-0.097568,0.049407,-0.067089,-0.32118,-0.28497,-0.20803,0.090036,0.19892,0.26737,-0.15726,0.023163,0.0077253,-0.0040804,-0.0024377,0.049538,-0.0034702
0.12423,3.1483,4.1329,-0.01081,0.17768,-0.17778,-0.15243,-0.22347,-0.16795,0.54775,1.786,0.70836,-0.097453,0.37513,-0.090718,0.09462,-0.014935,0.0060269,0.20699,0.53463
-0.11411,0.38001,1.1082,0.083186,-0.091542,0.060779,-0.02258,-0.20822,-0.21076,-0.19468,-0.030492,0.057207,0.061628,0.012344,-0.033657,0.059198,-0.010837,-0.0054634,0.12827,0.012785
0.12311,3.228,4.1888,-0.035241,0.20341,-0.12424,-0.19863,-0.9748,-0.30687,1.4757,2.1553,0.55393,-0.26002,0.62255,-0.21279,0.077275,0.0080099,0.0055665,0.13661,0.22373
-0.12091,0.093315,0.26181,0.017697,-0.013543,-0.0078146,-0.056247,-0.17734,-0.16072,-0.16222,-0.051324,0.042571,0.08915,-0.061541,0.0083188,0.0093523,-0.0036832,-0.0024169,0.054681,-0.007799
0.73415,3.3555,2.3849,-0.018154,0.070935,-0.29127,0.26638,-0.23919,0.99466,-0.97941,4.3627,-1.1867,1.9554,1.3894,0.52989,0.37024,0.045503,-0.040384,-0.86959,0.32974
-0.069591,0.16548,0.54309,0.051163,-0.084685,0.13029,0.20217,0.40556,0.3384,0.45056,0.44587,0.2151,0.17779,-0.090903,0.019744,-0.015296,0.0032592,0.0033777,-0.21326,-0.1186
0.6645,0.54495,2.5363,-0.13252,-0.097952,-0.11181,0.22657,0.8898,-0.1925,-0.46682,0.43721,1.8388,-0.39305,-0.28078,-0.038336,-0.084617,-0.0066121,-0.013432,0.49731,0.018117
0.12909,1.9059,3.4911,-0.07188,0.093247,-0.088184,0.042467,0.84286,0.79054,2.3319,1.0929,0.69925,0.8547,-0.43865,-0.00092801,-0.012434,0.031768,0.021747,0.067786,0.24455
0.71656,0.78394,2.6969,-0.18991,0.05567,-0.11928,0.31066,0.53001,-0.11314,0.70026,0.79028,1.5919,-0.63848,0.28809,0.21544,-0.51378,0.035695,-0.026981,0.87854,-0.03335
0.13469,3.0401,4.8784,0.10972,-0.054393,-0.11081,-0.074205,0.17589,0.78764,0.33417,1.3794,0.63233,0.50104,0.6367,-0.19622,0.24235,-0.0041809,-0.0064816,-0.23296,-0.052425
-0.11583,0.039204,0.089621,0.0027789,0.0066378,-0.026646,-0.057432,-0.11224,-0.056343,0.0076978,0.092602,0.0721,0.061019,-0.015355,-0.0054642,0.011819,-0.001827,-0.00059523,0.0012332,-0.0044888
0.72417,3.3602,2.8965,-0.042596,0.061406,-0.3532,0.43573,-0.74623,1.4039,-1.0166,1.5183,-0.30511,1.5893,1.2869,0.42746,0.36543,0.064031,-0.022485,0.39996,0.1833
0.11861,1.2899,2.086,0.0099099,-0.1652,-0.073285,0.33748,-0.82689,0.43184,-0.70363,2.1051,-0.66618,0.78127,0.51571,0.1928,0.40006,-0.00091538,-0.01659,-0.96994,0.26002
0.12568,3.1455,2.1383,-0.0018747,-0.14894,0.041138,-0.34205,-0.2657,0.39751,0.33539,0.20198,0.12041,0.09038,-0.61508,0.17981,0.21892,-0.036591,-0.0039072,0.062186,-0.0741
0.72377,0.92745,3.0555,-0.28552,-0.050257,0.00035914,0.41798,0.15925,-0.3588,1.4923,2.266,1.4021,-0.6963,0.29209,-0.048401,-0.32672,0.024615,-0.014542,1.4935,0.25408
0.12297,3.1712,4.4297,0.030797,0.071617,-0.082128,-0.3085,-0.37615,0.67634,1.2458,-0.12289,-0.38241,0.37231,-0.41831,-0.18557,0.43301,-0.024275,0.022136,-0.29289,0.60071
0.7073,3.3503,2.1432,0.075779,0.128,-0.28875,0.1242,-0.24245,1.1414,-0.19008,3.9903,-1.9283,2.3097,2.0835,0.77692,0.80517,0.1084,-0.034376,-0.86129,0.2475
-0.23604,0.060505,0.17472,0.012842,-0.013438,0.0071492,-0.0088614,-0.047168,-0.049065,-0.056749,-0.030504,0.0045899,0.02938,-0.041088,0.021227,-0.028462,0.0052014,0.0029684,-0.087421,-0.015972
0.12986,3.205,1.4753,-0.050901,-0.19819,0.12458,-0.51886,-0.27052,1.0013,0.57933,0.85535,0.66757,0.19367,-0.36145,0.060406,0.21872,-0.042391,-0.0051563,-0.68634,0.11455
0.65871,0.90741,2.0047,-0.13506,-0.050969,-0.20447,0.37739,0.60674,0.34912,-0.056737,1.4914,1.1346,-0.47478,0.77571,0.13081,-0.18806,0.0081999,-0.010102,0.73967,0.11157
0.14243,2.6252,3.6069,-0.074132,0.0059313,0.057197,-0.24178,-0.26277,0.45367,2.179,0.9307,-0.19172,1.2987,-0.12797,0.067342,0.55324,0.039136,0.032429,-0.38488,0.79786
0.6775,1.211,1.5122,-0.20876,-0.21589,-0.16777,-0.010061,0.49665,0.56752,-1.2425,1.0799,0.87534,-0.5468,0.13538,-0.16054,-0.63047,0.08377,-0.0020368,1.3293,0.28119
0.076083,1.3344,1.1869,-0.11079,0.11076,-0.077519,-0.42789,-0.96213,0.47726,1.2463,0.11701,-0.57746,1.1393,-1.0964,0.0030337,0.44763,0.023186,0.048126,-1.467,0.56273
0.69898,2.8191,2.1707,-0.0027192,0.21367,-0.16537,-0.091639,0.75774,1.6675,0.21513,2.6072,-1.292,2.0246,0.99467,0.66501,0.54695,0.076702,-0.036144,-0.60992,0.26982
0.70326,1.0644,2.2567,-0.20306,-0.094563,-0.028417,0.09226,0.79279,-0.44067,0.41498,1.8586,1.5206,0.17524,-0.018776,-0.12546,-0.28216,0.02446,0.0022611,0.8897,0.36199
-1.0301,0.41447,1.0719,0.063752,-0.045315,0.01007,0.0079499,0.16075,0.29706,0.4979,0.38129,0.039306,-0.1247,0.14761,-0.049915,0.047126,-0.0084435,-0.0061957,0.26398,0.088373
0.12729,2.9753,4.3697,-0.039489,0.15617,0.046548,0.66624,0.91288,0.74225,0.89489,1.4083,0.39616,0.3908,-0.066721,-0.15107,0.27453,-0.0086158,0.017976,-0.099135,0.47784
0.63992,0.56169,1.1193,-0.14624,0.030341,0.057866,0.61882,0.34838,0.22989,-1.2439,0.76324,-0.37992,-2.2774,-0.33277,0.38227,-0.56903,0.026079,-0.025012,0.26459,-0.34672
-1.1956,0.012743,0.15642,0.006941,-0.024489,0.030971,0.035219,0.16142,0.049119,0.17957,0.0039579,0.07741,0.044081,0.023164,0.0062154,0.010107,0.0019801,-0.0022188,0.0028767,0.0016823
0.68982,1.3327,1.6105,-0.21368,0.023814,0.28681,0.21113,0.88532,0.11954,-0.56288,2.1251,-0.25463,-0.42517,0.49226,-0.031408,-0.41181,0.083983,0.0022275,0.20944,0.34589
0.056626,1.123,0.81575,-0.06281,0.035288,0.23657,0.091843,-0.28515,0.38336,0.36792,0.019517,-0.33315,-0.015754,-0.5561,-0.05851,-0.11355,0.080828,0.032057,0.095455,0.79474
0.10483,2.415,3.9834,0.0069267,0.27417,-0.4515,-0.36176,0.11417,0.83864,1.407,0.95668,0.12207,0.28119,-0.31557,0.11427,-0.08851,0.019345,0.004572,0.36927,0.25555
0.66132,0.96606,1.1374,-0.21414,-0.15077,-0.0079587,0.26964,0.60249,-0.15957,1.4454,0.66042,1.3484,0.32796,-0.42415,-0.099157,-0.42393,-0.0059958,-0.012275,0.64345,0.0303
0.45251,1.7584,1.6717,-0.12279,-0.11999,-0.073414,0.1821,0.48297,0.59075,-0.080316,0.42061,0.45925,0.13267,-0.095526,-0.044596,-0.25598,-0.016088,-0.02527,0.4026,-0.00089235
0.72371,0.95822,2.2747,-0.28075,-0.046814,0.22824,-0.053679,0.22237,0.20856,-0.17299,1.1413,0.87723,0.1186,0.52749,0.031966,-0.23095,0.017281,-0.0032803,0.69341,-0.045228
-0.12421,0.19047,0.52345,0.03478,-0.029597,0.0073863,-0.017133,0.014011,0.15172,0.47697,0.74378,0.44639,0.37537,-0.14013,-0.0022243,0.038549,-0.008193,-0.0041546,0.10173,0.019909
