10.155,-20.016,11.826,0.8805,-7.7316,0.60007,1.5443,-2.3883,-0.16641,-1.8862,5.6581,-1.2356,2.2429,3.7977,-0.31474,-0.11183,0.96093,-0.14124,-0.56539,0.022752
9.3059,-18.376,9.563,1.921,-7.7028,-0.8486,-0.90354,-3.5871,-1.2337,-2.5233,4.1576,-0.80298,2.6817,2.3829,0.72517,-0.3729,0.45869,-0.14531,-0.39385,-0.035916
10.781,-16.642,10.439,3.7755,-7.9483,-2.803,-0.48917,-4.6504,-0.96339,-2.1117,3.8072,0.94347,3.9915,3.1015,2.5308,1.1302,0.55212,-0.20064,-0.63582,-0.2245
12.879,-14.441,7.7156,5.9955,-5.0316,-7.0633,0.16454,-3.9413,-1.7781,-5.3462,-1.3262,-2.7056,2.6545,1.3647,2.68,1.2246,2.0627,1.6161,-0.029425,0.09596
11.914,-21.453,12.324,5.3076,-8.1837,2.2465,1.2938,-2.6793,2.1477,-3.2968,3.0953,0.64528,2.2462,1.0345,2.1187,0.22603,0.43632,0.52328,-0.462,0.052545
10.708,-17.789,12.31,3.8025,-7.3511,0.28473,1.6218,-3.4022,1.2322,-1.0694,3.342,0.38811,1.9363,2.6286,1.1581,0.15947,0.60401,-0.36223,-0.70097,-0.013168
12.073,-19.505,11.425,3.8384,-6.9446,0.61754,1.3309,-1.2002,-0.27572,-0.25218,4.336,-0.67057,0.16251,3.3892,0.80541,0.26812,1.3415,-0.029429,-0.33454,0.13374
10.927,-17.411,10.708,3.1513,-7.916,-0.64546,0.98145,-2.4902,-0.79287,-1.9933,4.7525,1.1197,1.6578,2.2086,1.4812,0.095127,0.55481,-0.12477,-0.58841,-0.054556
11.305,-21.852,11.235,2.7306,-8.0742,0.56664,-2.5356,-1.9681,-3.0555,-2.6835,4.0752,-1.1829,2.5079,0.94229,1.0408,0.20295,0.24509,0.2316,-0.31558,-0.0060492
9.5352,-21.211,12.048,1.9968,-8.8906,1.7752,-1.0345,-1.851,-0.64015,0.18762,3.9509,-1.5203,2.04,1.1964,0.46659,-0.56321,0.00021243,0.2525,-0.50745,-0.0017365
11.063,-19.513,10.903,3.6405,-7.4868,-0.92273,1.0762,-1.7795,0.50491,-0.27962,3.7158,0.026401,1.4086,2.5917,0.26776,0.42945,1.1271,-0.033819,-0.28686,0.011364
11.306,-19.356,12.241,0.68385,-7.46,-2.1616,-0.63626,-1.7266,-1.6159,0.90935,6.0885,0.37879,3.4436,3.5153,1.2569,0.5206,-0.41155,-0.3991,-0.50043,-0.016129
12.111,-12.903,8.5515,5.7889,-1.9645,-5.618,-1.4553,-5.2141,-1.9737,-3.2064,-1.957,-4.6791,1.2748,0.91063,2.132,0.83111,1.7247,1.8402,0.11487,0.065119
8.8651,-16.02,8.4752,6.8055,-5.2626,-0.41191,3.9465,-1.9774,-0.86455,-1.2368,2.6571,-2.1898,0.52403,0.88579,-0.30067,0.35168,0.41662,0.12618,0.0037177,0.017236
9.6994,-16.352,10.663,2.8865,-5.6626,0.14731,0.44055,-1.4623,1.166,0.27958,2.5967,0.18557,2.0951,1.7157,1.3436,0.0013282,0.059092,-0.1137,-0.31202,-0.053406
10.802,-20.688,14.88,2.0315,-7.3684,2.7867,-1.2812,-1.396,-1.0936,-0.82352,2.9739,-1.5118,1.8896,1.7257,1.0676,0.40007,1.136,-0.21717,-0.24937,0.13106
10.514,-16.551,10.099,1.266,-7.4374,-5.2607,-2.6889,-0.59719,-0.94345,-0.19547,5.3968,0.30123,3.4488,2.5682,2.1717,0.43426,0.78579,-0.69075,-0.68386,-0.086392
9.9552,-19.586,14.47,-0.95268,-4.5761,1.6858,-0.69588,-0.1888,-0.32937,-1.2467,4.918,0.090528,1.0811,2.6506,0.47556,0.14617,0.58188,0.13059,-0.28487,0.045009
8.9144,-16.375,13.733,-0.73563,-3.7167,3.8661,0.33958,-0.94778,2.3512,-0.65932,3.4041,-0.020015,1.5952,0.88097,0.14325,-0.21586,-0.0092287,-0.18867,-0.22416,0.023556
9.6561,-17.366,13.378,-1.06,-4.7179,0.94231,-0.37202,-1.1843,0.98155,-0.5024,5.1585,0.66377,1.5204,3.7636,-0.57959,-0.79981,0.22052,-0.51712,-0.52432,-0.013948
9.5597,-17.581,11.813,-1.8259,-8.0194,-1.359,-1.3802,-4.8905,-0.57525,-2.1228,3.4845,-0.0054632,4.5581,2.5036,0.87639,0.37622,0.29552,-0.48242,-0.74719,-0.14309
10.342,-16.44,9.6869,5.9163,-9.3635,-2.7939,-0.30083,-4.4955,1.0921,-2.0873,2.2913,-1.6525,1.0044,1.2276,1.5439,1.0346,1.7361,0.5203,-0.47813,-0.094042
12.606,-13.909,8.1106,7.5512,-8.0483,-6.7672,-0.90185,-6.6548,-0.14041,-3.3593,-0.52369,-0.52834,1.7826,2.5177,2.2971,1.9689,2.3908,0.80263,-0.36799,-0.078645
8.7083,-14.135,9.4468,1.7544,-6.8529,-1.0905,-1.1809,-3.9199,0.80677,-2.4487,2.6456,1.2114,1.783,2.273,0.61083,0.84194,0.38561,0.0022013,-0.19465,-0.086421
11.198,-17.306,11.336,3.7218,-6.9164,-0.35438,-1.0861,-2.9808,0.55729,-1.3783,3.8489,1.0386,0.84301,3.0848,1.5937,0.72695,1.0971,-0.15838,-0.52142,0.031127
10.41,-12.825,9.6633,3.3631,-7.6704,-1.7001,-0.75768,-5.3212,1.6566,-3.1548,2.8306,-1.976,1.7886,2.4597,1.7166,1.0046,1.9953,0.52974,-0.44603,-0.062162
12.464,-15.843,9.0792,4.4705,-11.739,-5.3946,-1.4786,-4.0402,0.50097,-3.8457,1.7817,-2.3589,-0.36132,1.6521,2.1055,2.1165,2.8198,1.206,-0.31659,-0.057463
11.847,-17.734,10.552,4.0365,-10.407,-1.5227,0.0034503,-4.5461,1.5485,-1.7637,2.084,-1.682,1.3672,1.3138,2.5607,1.0565,2.1387,1.1374,-0.40981,-0.019086
10.826,-19.494,16.537,-3.2336,-3.0534,2.0619,-1.1035,0.34111,2.259,-0.19215,3.1392,-1.099,0.20667,1.4954,0.34645,0.86591,0.45031,0.12191,-0.28682,-0.0019815
10.084,-18.056,16.44,-4.0241,-1.8055,3.2314,-0.88259,1.1613,0.19079,-1.0306,2.658,-1.2695,1.3696,2.3489,-0.16424,1.4368,0.10028,-0.12374,-0.29809,-0.036239
10.61,-20.643,12.406,3.4643,-9.0973,2.8332,-1.0587,-1.0519,-0.14965,-0.90523,1.5313,-1.6515,1.5206,1.0397,1.6695,0.20828,0.55097,0.15352,-0.3104,-0.00048303
10.554,-19.354,11.781,-0.74431,-10.05,1.0043,-2.3751,-0.63048,-1.2303,-1.641,3.5394,-1.6088,2.4065,3.8567,0.60916,0.101,0.31575,-0.74048,-0.83788,-0.051061
9.5055,-15.741,9.0256,0.8866,-6.5742,0.27579,-2.8978,-3.1936,-0.075911,-1.4635,3.4349,-0.10954,4.031,3.4779,0.73823,0.13361,0.22112,-0.10148,-0.56997,-0.13649
10.613,-17.865,8.0993,9.2703,-4.6785,-5.4166,1.2497,-2.7797,-1.8419,-4.2261,1.0945,-0.14343,0.9788,1.711,2.322,1.0644,1.4003,0.76944,-0.053687,-0.055368
10.801,-12.238,6.5297,5.3896,-4.9039,-4.4336,-1.6914,-1.2318,-0.29125,-6.6824,-1.0879,-0.31951,2.2713,2.959,1.6755,1.0189,1.5875,0.93773,0.12079,0.016786
10.812,-20.725,13.208,0.57821,-7.7067,1.0978,-1.2736,-3.9476,-0.40963,-2.7115,2.9555,1.4888,0.93313,3.8852,2.0272,0.74716,0.69374,-0.49726,-0.59533,-0.03181
11.824,-19.591,12.966,-2.4944,-7.49,-0.16182,-0.66003,-1.9945,1.3113,-1.655,3.9198,-0.16946,-0.31031,3.4766,1.288,0.82434,1.0261,-0.078692,-0.38089,0.017231
10.212,-20.345,13.615,-0.39936,-5.8564,0.89179,-0.331,-1.3525,1.4842,-2.6049,1.7778,-0.16767,0.032352,1.4974,1.547,0.44198,0.12739,0.10182,-0.26323,0.022674
10.554,-18.076,9.9257,-0.80556,-7.8184,-2.2017,-0.084299,-2.9718,-0.47099,-3.3847,2.9426,1.9149,0.78562,2.6185,1.8825,0.85252,1.0558,0.086709,-0.45306,-0.1395
11.811,-19.032,9.6315,0.76128,-10.067,-1.3699,-1.5922,-2.0268,0.098957,-2.247,2.9116,1.2044,1.3319,3.4559,1.8584,1.1089,0.72352,-0.23468,-0.54598,-0.1583
11.817,-17.257,5.2638,9.2644,-5.2175,-8.326,-1.9423,-1.317,-0.59606,-3.8538,-1.5523,-2.1323,1.8645,1.298,1.1044,1.6575,2.1143,1.6604,0.41299,-0.06224
10.072,-15.784,7.1176,2.9344,-6.3441,-7.1888,-0.12147,-2.2089,-0.49194,-4.6679,0.50965,-2.2596,1.5604,2.2575,1.1556,0.94664,1.1835,1.3884,0.039831,-0.003642
11.431,-17.636,6.6244,5.0894,-8.2239,-8.003,-1.3231,-3.3971,-2.1942,-4.1099,-0.68389,-1.3109,2.0079,0.65811,2.3888,1.8886,1.4263,1.0433,0.030293,-0.049174
10.037,-18.174,9.4655,1.3599,-8.5958,-2.8203,-1.1505,-2.8591,-0.59103,-2.7454,4.0339,0.84535,2.6985,1.5558,1.9455,0.65391,0.1272,-0.41033,-0.87784,-0.15987
11.392,-19.336,9.5099,1.9803,-7.1147,-6.2088,-2.2206,-1.8999,-0.67861,-3.5538,1.8345,0.40611,1.3962,0.29089,1.719,0.96799,0.36413,0.11415,-0.50286,-0.11823
10.012,-22.349,11.879,2.7133,-6.4787,-1.8833,-0.014463,-2.8135,-0.22243,-1.1173,2.6558,-2.6824,0.2228,-0.57541,-0.34104,0.18578,0.77794,0.13999,0.16485,0.12683
9.4393,-19.786,11.866,0.5789,-8.9387,2.3568,-1.3727,-4.2189,1.7798,-2.5394,3.1546,-2.0061,1.7036,1.5433,-0.071382,0.17041,0.52829,0.049452,-0.28775,0.012674
10.642,-16.607,9.7505,1.055,-6.7849,-5.3313,-0.72643,-2.1483,-0.22437,-1.1744,2.966,-1.3777,0.84841,2.6651,1.3041,0.93462,0.24738,0.20197,-0.27477,0.0073172
10.217,-19.347,11.748,-0.68572,-8.0365,-0.25545,-1.0184,-4.1666,0.023579,-1.9902,2.0043,-0.22406,1.7732,1.5891,1.3729,0.54637,0.28932,0.20661,-0.54055,-0.10978
10.04,-20.195,11.862,0.68398,-9.2927,-0.17076,-0.65989,-3.0109,1.0201,-2.0982,2.6875,-0.94019,-0.21425,3.5148,0.4454,0.30952,0.20608,-0.38521,-0.45428,0.0048677
10.756,-16.733,10.927,2.85,-8.821,-1.4316,-0.30421,-3.2441,-0.72984,-2.23,4.2763,0.41965,2.3532,4.1117,1.6863,0.73788,1.121,-0.34898,-0.84448,-0.073126
10.258,-20.289,11.45,1.6268,-9.1851,1.389,-1.3453,-4.4206,-0.26946,-3.4019,3.9071,1.0164,2.1418,2.959,1.1895,0.67628,-0.031348,-0.12049,-0.54088,-0.14349
10.556,-20.222,12.523,1.2458,-9.073,2.2943,-0.85738,-2.7862,0.16156,-1.9699,4.5658,0.047188,1.4765,4.3197,0.86496,0.59521,0.49482,-0.36581,-0.51836,-0.061405
10.252,-19.788,15.877,-1.9982,-4.9875,3.4622,-3.0117,0.96384,0.57564,-1.4466,2.7493,-1.8588,0.53521,0.8174,-0.85153,1.0811,0.030008,0.037839,0.082233,0.087715
8.9572,-14.347,7.9963,-1.6877,-7.154,-1.4091,-2.9861,-3.1523,-0.77797,-1.681,3.5352,-0.10856,3.2478,2.9603,0.90804,0.5433,0.71298,-0.62416,-0.61939,-0.22882
9.2056,-17.843,10.465,0.060948,-8.5128,0.42351,-1.7831,-2.5037,-1.1508,-2.4006,4.5181,-0.22922,2.2918,2.8672,1.4278,-0.70117,0.16752,-0.42384,-0.72049,-0.044042
9.9657,-18.436,9.19,2.1096,-9.0051,-3.5434,0.51833,-0.89174,-0.49367,-1.4085,1.7453,0.53645,0.90822,1.0948,2.1215,0.85972,-0.058733,-0.084002,-0.64321,-0.08488
10.704,-17.642,8.4152,8.1816,-6.5403,-6.3838,-0.10631,-5.6883,-1.6654,-4.4023,-0.5879,-0.42224,2.3791,1.1423,2.9897,1.7912,1.2742,1.555,-0.18509,-0.039345
10.654,-17.927,7.3879,4.9687,-7.1471,-4.6474,-0.99571,-2.6626,-0.35276,-5.6558,0.65149,-0.14342,2.5445,1.7108,1.5249,1.375,1.4421,1.1205,0.021047,-0.067104
10.71,-20.661,5.2065,10.777,-6.7997,-6.6053,3.5187,-2.1313,-2.6668,-3.0905,-0.071353,-1.6357,1.8947,0.66611,0.73001,1.1123,0.70424,0.62601,0.091678,0.011188
10.175,-20.206,7.9769,5.8359,-10.548,-0.15484,1.2114,-3.6523,0.01501,-3.4611,3.0946,0.08307,1.2973,1.8307,0.7683,-0.88761,0.99613,-0.033845,-0.49813,0.036515
10.799,-18.754,11.978,1.8355,-5.9014,0.78382,-1.2913,-0.49415,0.67519,-1.5971,4.3349,-1.9441,3.2289,2.1645,0.070621,-0.72168,0.17279,-0.2846,-0.71201,0.080088
10.953,-19.227,12.113,3.8521,-1.7068,-1.5018,0.037807,1.4503,-0.26596,-0.43109,2.1965,-0.60333,2.2898,1.8236,-0.40876,0.10057,0.18593,-0.12629,-0.22276,-0.03326
11.733,-22.612,13.88,-0.49724,-5.055,-0.48335,-2.7207,-0.77249,1.4754,0.044807,3.5591,1.3941,2.243,1.8188,-0.64427,-0.096222,0.24331,-0.30965,-0.16862,0.056032
11.619,-15.509,11.594,-0.58478,-8.6053,-4.1031,-3.3661,-2.6133,-1.0247,-1.4136,3.2789,0.71595,3.248,4.9817,1.9592,1.356,-0.31127,-1.2214,-0.41907,-0.019124
10.385,-21.815,14.294,-3.2161,-7.0984,2.1218,-1.3882,-1.4554,0.59516,-1.3076,3.2121,-1.788,0.42481,2.8896,0.68507,-0.62121,0.41035,-0.37223,-0.5297,0.071603
11.741,-21.466,13.132,-1.9739,-7.3806,-0.22223,-0.87817,-1.6555,-0.70085,-1.0817,3.9765,2.1766,2.3112,2.3739,0.39049,-0.17439,0.31322,-0.64507,-0.67535,0.014145
11.006,-18.328,10.447,-2.8745,-5.1861,-2.6709,-2.8372,-4.1006,-2.074,-2.253,4.8144,0.83429,1.6675,3.1443,1.0855,1.2046,0.12518,-0.22762,-0.4001,-0.12189
9.0172,-19.379,12.422,-3.9949,-4.4878,0.77745,-2.364,0.28306,-0.14959,-0.21729,2.797,-2.4489,0.089419,1.8491,0.55235,0.73667,0.57832,-0.51284,-0.24658,-0.0026451
10.275,-20.035,12.215,-2.8642,-7.331,1.107,-2.5274,0.12747,0.30404,-1.3502,3.5293,-2.6706,0.67465,1.8161,1.1306,0.45623,0.13347,-0.45745,-0.24399,0.029214
10.046,-18.92,12.027,-2.428,-8.064,0.52095,-2.7476,-0.79359,-0.99056,-0.81176,3.1162,-1.5425,2.2955,3.5266,0.98501,-0.018702,0.1099,-0.77346,-0.54254,-0.074903
10.495,-18.033,10.042,3.5954,-8.5792,-2.7572,-0.16029,-3.599,-1.2295,-3.5086,3.0267,2.2817,2.5864,3.5859,1.5794,0.81725,0.8313,-0.15745,-0.76482,-0.089349
10.305,-22.773,10.732,7.2177,-8.8203,0.73054,2.902,-1.909,-0.40163,-3.5023,3.5732,-0.64756,0.48324,1.2987,1.7217,-0.11805,1.0386,0.27793,-0.17783,0.06321
10.151,-16.949,9.1153,2.0665,-8.244,0.063589,-0.53687,-1.4602,-0.38885,-1.5712,4.1348,0.53456,1.8657,0.59728,1.4729,-0.0022599,-0.21887,-0.031191,-0.64433,-0.073465
10.79,-23.596,11.832,3.7921,-10.241,3.7756,-1.1435,-0.89665,-0.31808,-2.8814,4.705,-0.76477,1.0211,0.9479,1.0965,-0.64583,0.21602,-0.26311,-0.26117,-0.034093
11.985,-18.671,10.06,2.8635,-8.4581,-0.26454,-2.3509,-2.3044,-0.12273,-2.8205,3.8738,-1.7832,1.8333,1.5342,0.92196,-0.94983,0.40314,-0.025591,-0.76617,-0.10753
7.9073,-19.911,9.646,5.8784,-10.24,5.2413,2.4047,-3.045,2.5025,-1.3187,2.4704,-0.9363,-0.20388,1.3107,0.20807,-1.0912,1.1337,0.059811,-0.42659,0.16776
8.6242,-18.79,11.151,1.1586,-9.0461,3.5916,-0.46328,-3.2855,1.0903,-1.0824,3.4786,-0.45736,1.6452,0.93594,0.86713,-0.55882,0.047029,0.0058516,-0.34799,-0.0040204
9.9377,-20.517,11.75,-0.075956,-8.075,0.481,-1.2727,-1.9814,0.16537,-0.85632,4.2432,-0.43342,2.2151,1.3761,-0.0083479,-0.2574,-0.37822,-0.6496,-0.41212,-0.010223
9.6087,-12.431,4.0401,0.7879,-7.3567,-6.6293,-2.1887,-2.1189,0.063081,-0.10326,4.224,1.7296,3.3201,0.49805,-1.4307,-0.7125,0.075827,-0.33229,-0.13046,0.13473
10.352,-21.193,13.577,1.1722,-8.5775,2.8771,-1.6163,-1.6436,0.67846,-0.63545,2.3638,-0.50549,1.7457,0.78988,1.3191,-0.95037,-0.28712,0.0049926,-0.4959,0.0042675
10.325,-22.552,15.014,-0.75381,-7.0889,1.9802,-1.0425,-1.0381,-1.839,0.0090196,4.2128,-1.0593,1.6551,2.2235,0.1383,-0.62528,0.83914,0.21699,-0.52888,0.029685
10.23,-21.442,13.042,-0.63165,-7.8943,1.2735,-2.6363,-0.63456,1.0938,0.23546,4.892,-0.48749,1.1947,1.98,-0.71811,-1.7453,0.46045,-0.42771,-0.34973,0.20899
8.0186,-15.72,8.5235,0.023129,-5.6988,-3.0442,-0.7394,-1.6598,-0.27475,-0.12386,3.4973,-1.4325,2.6981,1.1763,0.46889,0.055848,0.17164,-0.2843,-0.62699,0.032195
8.8947,-18.262,12.318,-0.628,-6.3636,1.5184,-1.2204,-2.4386,-1.7911,-0.91765,2.4569,-0.96362,0.98533,1.7913,1.3073,0.60448,1.1865,0.29345,-0.60922,0.035494
8.1021,-15.06,8.4578,-0.72576,-5.3372,-1.0574,-1.9219,-2.4918,0.37294,-0.3986,2.9286,1.1022,3.1624,0.42545,1.8059,-0.078613,-0.75163,-0.49693,-0.51421,-0.021428
9.5597,-20.028,13.187,-0.36098,-8.9737,0.98756,-0.078264,-2.1795,-0.43301,-1.0649,1.5952,-1.3927,0.42786,1.1615,1.0218,0.12258,0.34246,-0.004713,-0.26179,0.034768
9.2302,-21.61,13.363,0.59966,-8.0493,2.1772,1.267,-3.4652,0.03043,-0.13201,1.7198,-1.2095,0.19449,1.7914,0.49113,-0.4952,0.81306,0.17981,-0.56792,0.093839
10.017,-20.914,10.79,2.3931,-7.11,-0.034485,0.15653,-2.6035,-0.47049,-0.97832,4.7319,0.61671,1.3216,0.29638,1.4383,-0.69554,-0.39874,-0.082101,-0.46206,0.047575
10.115,-20.985,12.583,-0.17978,-8.6443,0.84181,-1.3258,-2.1444,-0.80955,-1.4418,4.6252,-0.56134,1.8715,2.1488,0.44322,-0.44164,0.20507,-0.33692,-0.54251,-0.017765
10.635,-19.906,11.722,3.0565,-5.8877,0.14058,-0.67687,-2.5483,0.48013,-0.33396,4.6529,0.78663,3.0118,2.3936,1.0616,-0.27842,-0.14692,-0.51822,-0.65396,-0.028433
8.9004,-15.694,9.128,0.59096,-7.7607,-0.989,-3.6972,-2.7013,-1.5187,-3.0548,3.7862,1.5812,3.4458,2.224,1.1666,0.37433,-0.11033,-0.61891,-0.52342,-0.15785
10.049,-19.498,11.445,-0.071517,-9.0771,0.23184,-1.9245,-3.383,-1.053,-0.85397,3.7161,0.64399,1.9489,3.037,1.2054,-0.40398,-0.28979,-0.54806,-0.63572,-0.094748
9.8361,-19.556,11.393,0.93145,-7.1188,-1.1294,-1.6202,-2.3812,-1.8671,0.049888,4.858,1.0188,2.6345,2.8716,0.1153,-0.12126,-0.071842,-0.21561,-0.69774,-0.01079
10.756,-15.164,10.333,0.16798,-5.4647,-1.3983,-3.0322,-2.4963,-0.12571,-0.9228,4.3713,1.7311,3.2124,2.3927,1.5698,1.4395,-0.39599,-0.69709,-0.54076,-0.033995
11.164,-19.9,11.805,1.0592,-8.8119,1.2432,-0.59635,-1.6164,-0.38922,-1.9225,4.4174,1.2265,2.3825,4.2473,1.3513,0.78761,0.51478,-0.45288,-0.67894,-0.17356
9.7749,-19.631,11.347,0.39205,-8.6281,-0.64813,-0.797,-3.1179,-1.8983,-1.5071,3.6499,0.23051,1.9198,2.0927,1.853,-0.099629,0.011922,-0.43005,-0.5547,-0.062648
10.76,-22,13.437,0.52949,-8.228,1.537,-1.2993,-2.8185,-0.094208,-1.6686,3.873,1.0619,1.87,3.9352,1.1743,0.22508,0.21313,-0.11786,-0.51376,-0.074681
9.5504,-17.336,10.371,-1.8494,-7.7948,-0.2611,-2.0322,-1.6709,-0.94058,-1.9098,2.5631,0.67466,2.6469,3.0767,1.4124,-0.14162,-0.099309,-0.46574,-0.90282,-0.077724
9.9005,-20.762,13.59,0.59834,-7.7676,1.4358,-2.6172,-1.4754,0.2205,-1.7788,5.0321,0.14162,1.2713,2.3752,0.77188,-0.46261,-0.049995,-0.35838,-0.34062,-0.013945
10.796,-21.705,12.043,1.3011,-9.1237,1.3388,-0.20264,-3.0466,0.63248,-3.0571,3.7283,-0.13207,1.1967,2.5154,1.076,-0.3152,0.053733,-0.14969,-0.39565,-0.07602
11.493,-19.231,12.968,2.9247,-8.2739,2.1193,-1.6038,-1.9514,-1.957,-3.8098,4.3294,-0.57006,1.4688,2.9735,2.1965,0.65762,1.1144,0.23057,-0.27397,0.062932
9.8791,-21.616,13.241,0.72508,-10.343,3.6925,-1.5652,-2.0025,0.62777,-1.8668,3.3688,-1.391,1.716,2.2871,0.54096,-0.58228,0.42921,-0.33417,-0.52364,-0.031144
9.9632,-17.46,11.307,0.15426,-9.1903,-1.5972,-1.1678,-3.0735,-0.71895,-2.0005,4.2913,0.43139,1.4036,3.4606,0.67043,-0.026472,-0.0096211,-0.052279,-0.31859,-0.07136
9.2565,-20.175,12.972,-0.40444,-9.3505,3.2233,-0.4749,-3.324,0.05901,-0.48668,2.2057,-1.7748,1.7414,0.91417,0.87201,0.19454,0.21529,-0.33649,-0.33529,-0.00086968
8.9137,-20.912,13.689,0.13413,-6.4159,1.8451,1.3592,-1.8796,0.099325,0.080293,2.2877,-1.2308,0.24067,2.6201,-0.052587,-0.37233,0.70375,-0.1644,-0.45218,0.038086
9.2218,-21.345,14.519,-2.3785,-5.6647,2.5656,-1.0188,-0.72667,0.71653,-0.72717,2.8267,-1.195,0.73527,1.9517,-0.82516,-0.062762,0.3964,-0.14015,-0.22471,0.075494
11.635,-21.814,13.999,1.9281,-7.8722,3.8578,-2.6744,0.25304,1.2241,-2.4538,2.7848,-0.26373,0.75259,3.1286,0.68913,-0.18947,0.95222,-0.57647,-0.59981,0.086418
9.8569,-15.659,7.8877,7.6042,-4.9238,0.47179,3.4442,-4.1284,1.0285,-0.59709,2.5657,0.32868,2.2372,0.57466,1.8499,-0.15686,-0.1014,0.30126,-0.61347,0.016541
11.187,-20.551,10.645,3.402,-7.8118,-1.7503,-0.77707,-3.6116,0.85758,-0.47493,3.293,1.6534,3.0091,2.4442,0.97556,-0.32665,0.29693,0.044568,-0.63417,-0.098082
10.209,-21.005,11.848,2.751,-10.035,1.2808,-1.9491,-3.2316,0.57668,-1.7819,4.7233,0.069374,1.717,2.8867,1.4546,-0.65471,0.32253,-0.39116,-0.56793,-0.040404
11.388,-17.234,8.4475,3.2485,-7.2684,-2.9367,-1.5379,-2.5041,-0.19899,-0.84839,4.0348,2.3117,3.1528,2.3975,1.2308,0.49245,0.19562,-0.57953,-0.47058,0.039657
11.407,-18.703,10.665,4.5366,-9.2582,-1.9059,-0.36776,-2.5574,-0.24902,-1.4206,3.3998,0.52847,4.9037,2.6074,1.9884,0.79417,0.64514,-0.52556,-0.71071,-0.088541
7.9121,-16.329,10.472,0.77196,-7.195,2.2987,-0.80454,-4.4029,1.5515,-1.8447,2.7483,-0.086969,2.3906,0.85616,0.085982,-0.75407,0.07529,-0.021525,-0.67442,-0.025733
9.8914,-22.076,13.146,1.4168,-8.204,2.4643,-1.1916,-0.29856,-0.65134,-1.3141,3.8356,-1.986,0.6275,1.8883,-0.19334,-0.20872,0.25366,-0.069443,-0.30252,-0.0013377
9.9221,-19.771,11.524,0.12707,-8.0761,-0.27853,-1.1416,-2.6114,0.71327,-1.1267,2.1552,-1.276,0.92077,1.8288,0.84809,-0.02165,0.7181,-0.2269,-0.50822,0.033727
-8.9953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1924,-19.075,12.004,-0.5677,-8.0035,2.8315,-1.7434,-2.1096,1.7748,-2.1035,3.6005,-1.7057,0.46346,1.872,0.2941,-0.19182,0.63824,-0.1484,-0.55386,0.058171
9.8664,-15.587,9.9871,0.18156,-7.8251,0.44541,-2.0025,-3.0685,-0.24233,-2.2627,4.8273,0.736,2.8348,3.1084,1.7871,-0.59262,0.58268,-0.41065,-0.84707,-0.0058835
9.0062,-19.108,12.124,-0.57585,-9.092,3.4387,-2.0941,-3.3204,2.0794,-1.7317,1.9504,0.12909,0.96416,1.4383,1.3791,-0.43692,0.46106,-0.44522,-0.62918,0.03398
10.135,-14.692,10.378,0.89276,-9.2668,-1.3949,-1.651,-4.4706,0.19626,-2.7077,4.0375,0.022314,2.837,3.6904,1.9425,0.51716,1.66,-0.14517,-0.84247,-0.089028
8.7271,-17.519,11.062,0.81587,-8.5989,1.6871,-2.1938,-3.0277,0.66801,-1.5051,1.7677,-0.84433,0.78339,1.6067,1.7514,-0.24605,0.38411,-0.027471,-0.58181,-0.053742
8.2455,-19.215,13.781,-0.24767,-4.8851,5.4992,0.21381,-0.71146,2.4975,-1.7843,3.3901,-1.1557,-0.059678,1.8913,-0.25998,-0.56519,0.99501,-0.012811,-0.33199,0.13243
10.703,-18.649,13.191,1.5325,-6.8199,1.6694,0.049191,-2.6983,2.8081,-1.0672,2.7978,0.40171,1.7234,2.8589,0.62804,0.91833,0.84712,0.30339,-0.35566,-0.12618
11.3,-19.386,12.025,2.8418,-10.138,1.5244,-1.9686,-2.4101,-0.56379,-2.9467,4.0678,0.62606,1.5572,2.4067,1.0342,0.3097,1.305,-0.13377,-0.47726,0.051813
11.093,-19.902,13.195,1.0219,-7.5524,1.9913,-1.2521,-2.6676,-0.10889,-2.4946,3.0902,1.3813,1.5771,3.1212,1.1635,1.5262,0.30565,-0.28714,-0.2294,-0.087439
9.7374,-16.794,12.41,2.3042,-7.4534,2.6631,-1.2838,-1.3901,0.8631,0.068607,4.7129,1.1709,1.5466,2.6162,-0.090575,-0.95304,0.14011,-0.56854,-0.54526,-0.018325
11.795,-20.91,12.933,5.681,-9.1501,4.238,0.029617,-0.89131,1.2566,-1.1057,3.9952,0.56743,0.88065,1.7643,1.2487,0.21194,0.89183,-0.10066,-0.64698,0.071617
10.64,-17.949,12.712,4.3264,-4.2848,0.9443,-1.3383,-0.33974,0.56576,-1.0547,1.2887,-0.76339,2.6514,0.59206,0.51517,-0.20702,-0.20824,-0.099037,-0.59848,-0.0077349
8.1207,-14.005,9.3845,-0.081815,-6.841,2.053,-2.7937,-2.4925,1.1725,0.64255,4.6633,0.3702,2.7329,1.1754,0.99802,-0.29976,-0.90466,0.065361,-0.48102,-0.022094
8.5718,-16.703,8.6187,4.9696,-6.0482,-0.89142,0.60741,-3.0278,2.9338,-0.82329,3.688,1.3303,3.889,1.2603,1.4589,-0.3807,-0.32673,-0.10284,-0.66412,-0.0060808
10.323,-21.581,12.589,1.9012,-7.0211,1.815,-0.49446,0.21168,2.3046,-2.0308,4.3666,-1.3724,1.5492,1.5243,0.44562,-0.48386,0.32045,-0.08128,-0.47917,0.13749
