14.417,14.027,10.475,9.0639,7.0198,3.9766,2.7081,5.3933,6.1687,-1.4594,-3.5741,-2.2546,0.76438,0.41528,0,0,-0.063124,0.91805,9.2968,8.3395,7.9062,5.148,0.51859,0,0,-0.21102,0.98226,-0.1403,-2.1337,4.3799,1.3685,0.55703,0,0,0.27457,2.2158,-3.9381,-4.3422,-2.209,1.1886,0.52046,0,0,0.10029,2.051,-6.3747,-2.5785,-2.912,-1.6506,0.41038,0,0,-0.4355,0.82118,-4.2491,1.5724,-2.815,-2.2546,0.23952,0,0,0.18208,2.1559,-9.1842,-8.2787,-6.3751,-4.691,0.029481,0,0,0.3794,2.2865,1.3454,-2.9093,-4.8428,-3.2379,-0.19294,0,0,-0.45226,0.30581,-4.7926,-5.6851,-3.8202,-4.4979,-0.40022,0,0,-0.10303,0.63993,-4.7971,-1.2158,1.481,-0.40478,-0.56835,0,0,0.51775,1.7396,-4.0846,-7.3865,-3.3784,-3.1951,-0.68027,0,0,-0.22319,-0.275,0.69688,-2.4913,1.3227,1.2032,-0.72784,0,0,-0.33644,-0.71684,-3.2686,-3.2495,0.49251,-0.44842,-0.71222,0,0,0.39143,0.58515,0.15095,-2.6251,-0.62099,-0.45269,-0.64264,0,0,0.05058,-0.22437,0.43954,-0.92696,-1.1114,0.45962,-0.53405,0,0,-0.32388,-1.1296,-1.1663,-1.5956,-0.070489,-0.86699,-0.40419,0,0,0.13299,-0.080079,0.24027,0.03526,-0.57147,-0.081378,-0.27062,0,0,0.12948,-0.031986,-0.0543,-0.78912,-0.76366,-0.50015,-0.14841,0,0,-0.11375,-0.43184,0.1891,0.15809,-0.0030268,0.015929,-0.048651,0,0,-0.0031401,-0.078353
-32.463,-35.569,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47.69,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.796,13.226,10.807,9.185,6.0355,2.5922,0.21276,-2.8061,-4.0385,-3.8555,-2.5069,-2.5376,0.04432,0.33288,0,0,0,0,7.2323,5.9444,8.3427,4.8582,0.42647,0,0,0,0,-5.1225,-3.3034,2.54,1.953,0.48026,0,0,0,0,0.89406,-0.64297,1.1804,2.0871,0.48584,0,0,0,0,-1.6466,-2.947,-3.5272,0.6533,0.44045,0,0,0,0,-1.4283,-4.7107,0.31622,0.83555,0.34734,0,0,0,0,-4.526,-6.7276,-6.1008,-3.8904,0.21539,0,0,0,0,-5.4229,-5.1562,-5.2681,0.19301,0.058047,0,0,0,0,-6.1729,-2.488,-2.0912,-5.475,-0.10826,0,0,0,0,-1.6715,0.00073461,0.88609,-1.0814,-0.26613,0,0,0,0,-6.7384,-7.4074,-1.8731,-3.666,-0.39925,0,0,0,0,-0.79691,-2.401,3.5038,-1.2459,-0.49437,0,0,0,0,2.8123,-4.1234,0.82288,-1.8229,-0.54286,0,0,0,0,2.6237,-1.3954,-0.95184,-0.45836,-0.54173,0,0,0,0,0.6398,0.28624,-0.21377,-0.47034,-0.49392,0,0,0,0,1.4194,0.43636,-1.2554,-0.66742,-0.4079,0,0,0,0,0.74317,-0.2804,-0.4878,0.30072,-0.29658,0,0,0,0,0.0027906,-0.92695,-1.0948,-0.46056,-0.17569,0,0,0,0,0.087055,-0.14034,-0.2237,0.0024139,-0.061802,0,0,0,0
14.316,13.702,10.892,10.096,8.4695,7.593,7.1205,6.9986,6.3118,-1.0188,-2.5428,-0.59023,0.59009,1.292,1.3368,0.98065,1.1205,0.78663,7.4297,8.3352,8.1167,4.4709,1.9781,1.761,1.2922,1.4624,0.9686,3.2158,0.89692,3.8515,3.3008,2.961,2.0858,1.5315,1.7957,1.4365,-0.46358,-0.66328,-0.63587,4.4728,1.8499,2.2881,1.6817,1.9508,1.4732,-6.2358,-6.4975,1.4422,-0.81027,3.0329,2.3565,1.7342,1.9528,1.2339,0.39687,-2.5372,-0.1418,4.6745,2.8927,2.2922,1.6899,1.9782,1.5427,-3.0815,-5.3034,-2.1777,-0.85031,1.257,2.1084,1.5584,1.855,1.5511,-5.3876,-0.85777,-1.4769,-0.26667,2.7806,1.8287,1.3565,1.5316,0.94111,-6.8457,-2.8879,-0.27376,-1.3804,1.1754,1.4843,1.107,1.29,0.93257,-4.4808,0.70223,4.7471,1.4669,0.26631,1.1103,0.83505,1.0533,1.051,-7.3286,-4.2225,-2.3213,-2.5761,1.4733,0.74155,0.56612,0.66041,0.42817,-0.45187,0.82521,0.97721,-0.47311,-0.62831,0.4093,0.32286,0.36823,0.16453,-0.81774,-0.76808,-0.94285,1.1026,-0.31144,0.13771,0.12291,0.22164,0.39055,-0.52598,-0.10349,-0.18554,-1.2903,0.18891,-0.058221,-0.022713,0.011565,0.076791,1.7421,-0.54473,-0.80578,-0.26477,-1.1865,-0.17376,-0.11037,-0.13736,-0.21018,1.4594,-0.73841,0.073228,-0.15084,-0.22806,-0.21417,-0.14366,-0.12839,-0.0020037,0.56302,-0.22686,0.1884,-0.096288,-0.27412,-0.19328,-0.13236,-0.1222,-0.0082005,-0.20205,-0.94038,-0.78141,-0.83087,-0.48603,-0.13105,-0.090706,-0.1089,-0.11927,-0.24387,-0.11107,-0.03704,0.06247,-0.0060771,-0.050451,-0.035141,-0.037809,-0.024749
-32.945,-36.358,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.149,13.502,9.5726,8.9077,7.4737,4.8274,4.4192,4.7688,4.9381,-1.6084,-1.8999,-2.5113,-0.0015571,1.7971,0.073956,0.040837,0.35444,0.27285,8.7203,10.368,7.4552,4.7658,2.1016,0.094357,0.054956,0.46003,0.36718,0.66152,1.0761,1.6746,2.2903,1.995,0.10543,0.067495,0.5307,0.45096,-0.40981,-3.4145,-1.9015,0.52653,1.4966,0.10521,0.078005,0.55879,0.52118,-8.6415,-5.2946,-0.62121,-0.68556,0.73848,0.093104,0.086127,0.54133,0.57544,-7.4648,-6.8526,-5.9033,-1.6063,-0.077043,0.069916,0.091609,0.48031,0.61207,-6.8724,-5.6932,-5.161,-5.1609,-0.74103,0.037802,0.09432,0.38242,0.63018,-3.6551,-3.5162,-3.8811,-3.5446,-1.102,-1.8868e-17,0.09425,0.25825,0.62972,-8.7552,-4.6987,-7.4502,-6.189,-1.1086,-0.039563,0.091514,0.12101,0.61143,-2.2539,-0.43119,3.9462,-0.77022,-0.81771,-0.076737,0.086341,-0.015076,0.57687,-5.1246,-5.2295,-5.0313,-6.1031,-0.36717,-0.10765,0.079068,-0.1364,0.52828,-0.75562,-0.67633,2.8799,1.8347,0.076582,-0.12919,0.070115,-0.23155,0.46846,0.78851,-3.5601,1.8536,-1.2547,0.37588,-0.13934,0.05997,-0.29265,0.40068,0.1549,-1.9131,-0.67756,0.033508,0.46466,-0.13747,0.049162,-0.31612,0.32846,1.5563,-1.282,0.31284,1.1596,0.36248,-0.12436,0.038233,-0.30308,0.25545,2.6005,-1.004,-0.029672,0.098247,0.15667,-0.10213,0.027715,-0.259,0.18518,0.85846,0.083588,-1.0862,-0.21762,-0.038908,-0.073956,0.018101,-0.19294,0.12094,-0.31337,-0.014606,-0.70462,-0.076667,-0.13179,-0.043677,0.0098189,-0.11633,0.065603,0.16622,0.022741,-0.066371,-0.11358,-0.087141,-0.015329,0.0032162,-0.041458,0.021489
-21.611,-26.817,-28.001,-29.061,-30.315,-128.12,-128.12,-128.12,-128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.284,12.924,10.361,8.3462,6.9518,2.0622,0.95694,1.103,1.0219,0.13624,0.92131,2.0132,2.0423,0.35353,0,-0.25191,0,-0.11428,12.249,9.3958,4.3158,2.4624,0.56007,0,-0.23584,0,-0.38203,6.4625,5.691,5.7585,2.7336,0.86983,0,0.6562,0,0.49709,-0.55018,2.4739,2.4478,2.4649,0.71293,0,-0.48305,0,0.18158,-2.3236,0.21359,1.649,1.8463,0.84172,0,-0.083648,0,-0.78845,-1.143,-0.40301,2.6374,1.4976,0.69687,0,0.43516,0,0.32965,-4.5497,-5.4841,-0.95084,1.0846,1.071,0,-0.39874,0,0.68689,-1.2899,-3.3982,-0.43213,0.52462,0.49763,0,0.29659,0,-0.81878,-3.1554,-5.1147,-1.0979,0.52947,0.40888,0,-0.24624,0,-0.18654,-0.31712,-1.0524,0.99937,0.76656,0.92474,0,-0.035206,0,0.93736,-5.98,-3.2633,-2.1372,0.62731,0.026833,0,0.57332,0,-0.40408,0.47722,0.66968,0.99005,0.61724,0.25423,0,-0.80407,0,-0.60911,-0.24382,-0.65416,-0.2596,0.73042,0.27805,0,0.29592,0,0.70866,-1.2204,0.53334,0.31328,0.3709,0.02448,0,0.51203,0,0.091572,-1.5403,-0.55319,-1.2113,-0.076994,0.0060745,0,-0.77404,0,-0.58635,0.42605,-0.26518,0.26291,-0.23854,-0.077937,0,0.31784,0,0.24077,0.037138,-0.38464,-0.59831,-0.40678,0.10967,0,0.2084,0,0.23442,-0.35026,-0.55067,-0.43937,-0.45143,-0.091485,0,-0.27185,0,-0.20593,0.12224,-0.15742,-0.11112,-0.20001,-0.014441,0,0.062853,0,-0.005685
15.311,13.459,13.018,10.94,8.5198,5.5828,3.6674,2.5284,1.3532,-1.0071,-0.51033,-1.0287,2.3073,1.0259,0.049772,0,0,0,6.9601,7.637,5.0099,3.2838,1.3509,0.066981,0,0,0,5.1941,8.1681,8.6358,8.1569,1.5992,0.082263,0,0,0,-2.3113,4.7061,3.5264,3.1059,1.7529,0.095072,0,0,0,-3.785,-1.4044,-0.97967,0.45112,1.8031,0.10497,0,0,0,-5.658,-1.4035,1.3837,5.5727,1.751,0.11165,0,0,0,-7.7072,-2.8954,-3.2893,-0.59944,1.6068,0.11496,0,0,0,-3.9173,-1.4411,2.0998,-0.91554,1.3891,0.11487,0,0,0,-1.7055,-4.8137,0.73958,-0.54314,1.1219,0.11154,0,0,0,0.21474,0.73749,1.3621,0.50044,0.83254,0.10523,0,0,0,-6.8963,-6.9977,-5.1267,-3.4318,0.54809,0.096367,0,0,0,1.2145,0.83328,1.1663,-0.89362,0.29267,0.085455,0,0,0,0.51311,1.1208,0.24855,0.98663,0.08495,0.073091,0,0,0,1.1933,-0.38961,-1.879,-0.888,-0.063612,0.059918,0,0,0,-0.32967,-0.017164,-1.8516,-1.2002,-0.14952,0.046598,0,0,0,1.0791,-0.26012,-0.35231,1.1849,-0.17709,0.033779,0,0,0,0.6951,0.30815,0.52732,-0.48691,-0.15725,0.022061,0,0,0,-0.36499,-0.96688,-0.69602,-0.3215,-0.1057,0.011967,0,0,0,-0.050835,-0.044234,-0.063006,-0.055884,-0.040483,0.0039199,0,0,0
13.773,12.44,8.1047,6.525,4.5315,2.5076,0.95003,-1.1245,-4.3887,-1.6184,-3.6441,-3.0665,0.15907,0.076177,0,0,0,0,7.5379,7.7445,4.881,1.4405,0.097191,0,0,0,0,3.3957,4.4863,1.3741,0.74502,0.10859,0,0,0,0,1.2399,-4.1733,-3.096,0.65961,0.10837,0,0,0,0,-3.8038,-4.9464,0.77106,0.96064,0.095901,0,0,0,0,-6.1747,-4.261,-3.7964,-0.0024388,0.072016,0,0,0,0,-12.219,-6.7118,-4.6213,-0.29957,0.038938,0,0,0,0,-4.9831,-2.4019,-0.42598,0.3119,-3.7737e-17,0,0,0,0,-7.1149,-6.1157,-5.4733,-1.8582,-0.040751,0,0,0,0,-2.1451,-1.421,3.0933,0.42729,-0.079041,0,0,0,0,-6.463,-2.7701,-2.5141,-1.8438,-0.11089,0,0,0,0,-2.0554,0.2919,2.9543,-0.30458,-0.13307,0,0,0,0,-1.4497,-1.8833,0.76834,-0.67603,-0.14353,0,0,0,0,-0.61842,0.28524,1.2898,-0.8104,-0.1416,0,0,0,0,-0.49039,0.55265,0.030215,0.011765,-0.1281,0,0,0,0,-0.51555,-1.1826,0.35955,-0.47193,-0.1052,0,0,0,0,0.064717,-1.3639,-0.47497,-0.022363,-0.076177,0,0,0,0,0.4548,-0.51711,-0.50689,-0.033699,-0.044989,0,0,0,0,-0.020449,-0.18623,-0.096459,-0.041356,-0.015789,0,0,0,0
13.206,11.966,10.911,8.9274,4.2659,2.5315,-0.35446,-2.5503,-7.0026,-6.8936,-0.64948,3.092,1.1048,0.11587,0,0,0,0,7.5776,9.3423,5.5785,1.8154,0.15593,0,0,0,0,11.225,3.2806,4.16,1.6987,0.19151,0,0,0,0,-1.4565,1.3566,3.324,2.3592,0.22133,0,0,0,0,-2.835,-1.9097,-0.57021,1.8537,0.24437,0,0,0,0,-4.596,-5.3262,1.4117,2.3642,0.25992,0,0,0,0,-6.8808,-5.7794,-1.6125,1.544,0.26762,0,0,0,0,-5.8894,-1.8861,0.4373,1.8875,0.26742,0,0,0,0,-5.9883,-3.3253,-0.84813,0.92049,0.25965,0,0,0,0,-2.5915,3.3516,3.7144,1.1477,0.24498,0,0,0,0,-7.4253,-3.077,-0.65031,0.2387,0.22434,0,0,0,0,2.2846,4.4625,2.1019,0.42541,0.19894,0,0,0,0,-1.9535,3.5005,1.3298,-0.25601,0.17015,0,0,0,0,-1.4262,-0.99006,-0.42606,-0.056936,0.13949,0,0,0,0,-1.0092,-0.67732,-0.48446,-0.43236,0.10848,0,0,0,0,0.76549,1.1124,-0.38811,-0.21871,0.078637,0,0,0,0,-0.84315,-0.58052,-0.71272,-0.31894,0.051357,0,0,0,0,0.28314,-0.56552,-0.6061,-0.13426,0.027859,0,0,0,0,-0.05543,-0.16182,-0.18155,-0.073244,0.0091255,0,0,0,0
13.408,12.017,11.613,9.2379,7.8686,5.3651,2.0182,-1.3767,-6.7052,-1.2191,1.4555,3.7003,1.9231,1.1234,0.13486,0,0,0,11.258,9.5216,5.2642,2.5348,1.4821,0.18149,0,0,0,4.1311,4.5386,4.6572,3.0056,1.7602,0.22289,0,0,0,-2.4293,3.5812,5.1244,3.3025,1.9388,0.2576,0,0,0,-4.563,2.0394,3.1353,3.4091,2.0082,0.28442,0,0,0,-2.604,1.0474,2.8809,3.3266,1.9688,0.30253,0,0,0,-7.2976,-2.1927,0.74789,3.0734,1.8307,0.31148,0,0,0,-2.9609,-0.4384,0.68146,2.6825,1.6123,0.31125,0,0,0,-2.4231,-2.2564,-0.50498,2.1976,1.3383,0.30221,0,0,0,1.4382,-0.60378,-0.053572,1.668,1.0363,0.28513,0,0,0,-1.907,-1.9328,-0.26499,1.1429,0.73425,0.26111,0,0,0,1.6281,0.68831,0.21768,0.66654,0.4574,0.23154,0,0,0,1.8002,-0.39455,0.28465,0.27336,0.22553,0.19804,0,0,0,1.7087,0.69026,0.2873,-0.015011,0.051381,0.16235,0,0,0,0.41152,0.32036,0.19151,-0.1912,-0.060281,0.12626,0,0,0,1.7771,-0.097284,-0.13025,-0.26187,-0.11252,0.091526,0,0,0,0.35768,0.049488,-0.21243,-0.24566,-0.11516,0.059775,0,0,0,-0.52201,-0.65009,-0.32005,-0.16987,-0.082908,0.032426,0,0,0,0.15995,0.022491,-0.14157,-0.066156,-0.033028,0.010621,0,0,0
14.558,12.665,11.606,9.5725,6.3275,4.2514,2.5742,2.6572,1.7228,-1.7373,-0.36938,-0.30913,1.0825,0.54664,0,0,0,0,13.303,11.669,7.165,2.2009,0.73433,0,0,0,0,1.4348,3.0252,5.121,3.2546,0.89924,0,0,0,0,-0.19179,-0.85181,2.6934,3.2095,1.0351,0,0,0,0,-1.746,3.5838,5.7373,1.7096,1.137,0,0,0,0,-5.2816,-1.3868,1.688,4.0267,1.202,0,0,0,0,-7.7114,-1.5635,1.2418,2.8706,1.2289,0,0,0,0,-5.7707,0.68989,2.2913,1.3013,1.2185,0,0,0,0,-4.1235,-4.6208,-2.9328,1.7148,1.1731,0,0,0,0,-4.554,-3.0757,1.6359,2.6155,1.0968,0,0,0,0,-5.0647,-4.525,-1.5403,-0.7178,0.99499,0,0,0,0,-0.57462,1.0876,-1.8469,0.54712,0.8738,0,0,0,0,-0.15247,0.73813,0.14968,0.53837,0.74008,0,0,0,0,-0.032397,1.6713,-1.0489,-0.67203,0.60082,0,0,0,0,-1.557,0.49447,-1.1502,-0.64547,0.46285,0,0,0,0,-0.49174,-0.13692,-0.16777,-0.14582,0.33249,0,0,0,0,-1.1515,-0.14065,-0.32411,-0.30341,0.21532,0,0,0,0,-0.74005,-0.79184,-0.47617,-0.42712,0.1159,0,0,0,0,-0.0060754,-0.10111,0.03714,-0.028192,0.037705,0,0,0,0
13.651,12.755,11.753,9.5964,7.0556,4.207,2.8313,0.18602,-2.5373,-2.4663,-1.2682,-0.76094,0.45951,0.081832,0.087647,0,0,0,9.5428,11.679,10.248,6.5474,0.39135,0.11795,0,0,0,-0.04783,4.6606,3.9017,1.2579,0.14023,0.14486,0,0,0,-5.2306,0.82233,2.5001,3.977,0.42138,0.16742,0,0,0,-1.6953,-1.2284,2.4618,1.586,0.15369,0.18485,0,0,0,-2.8723,-3.131,-0.81412,-0.70132,0.30298,0.19661,0,0,0,-8.7029,-6.675,-3.2032,0.25903,0.052758,0.20243,0,0,0,-0.30445,0.10439,-1.7881,-2.4914,0.14018,0.20228,0,0,0,-0.077604,-2.2928,-2.9822,-1.4688,-0.16941,0.19641,0,0,0,-1.0899,-0.71145,-1.1163,-0.8809,0.014222,0.18531,0,0,0,0.86254,-2.767,-1.2445,-1.5933,-0.4042,0.1697,0,0,0,1.278,1.982,0.50381,1.1331,-0.070046,0.15048,0,0,0,0.33005,1.6857,-0.6512,-0.5267,-0.50183,0.12871,0,0,0,2.0975,0.28668,0.64826,1.4828,-0.13145,0.10551,0,0,0,-0.33208,-1.5478,-0.9436,0.048033,-0.40686,0.082057,0,0,0,0.13389,0.72834,-0.19366,0.52006,-0.14946,0.059484,0,0,0,-0.12078,0.44388,-0.15754,-0.066769,-0.2053,0.038848,0,0,0,-0.67593,-0.71485,-0.69909,-0.22799,-0.089551,0.021074,0,0,0,-0.085823,-0.03602,0.14096,-0.064797,-0.034067,0.0069028,0,0,0
-32.797,-36.435,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-47.69,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.084,12.932,11.828,9.357,8.1472,6.4844,6.1855,4.319,2.5139,-1.2478,-3.2606,-2.6142,1.3097,0.35727,0.94704,0.58896,0.10999,0,5.8383,9.0589,8.2069,5.3179,1.2993,1.2327,0.76841,0.14678,0,1.5921,6.1592,4.0765,2.6895,0.43048,1.4295,0.89481,0.17777,0,1.7858,-0.0073698,1.7897,2.7268,1.5735,1.5178,0.95635,0.20146,0,-1.3889,-3.2934,0.80813,0.36547,0.16426,1.4895,0.94803,0.21691,0,0.052706,0.13109,0.81779,-0.0054909,1.3581,1.3492,0.87218,0.22374,0,-5.149,-6.3549,-5.9082,-3.6453,-0.39331,1.113,0.73809,0.22216,0,-0.25378,-2.9564,-0.67767,-0.61257,0.77068,0.80709,0.56084,0.21295,0,-6.3612,-6.3821,-6.4636,-2.2873,-1.0269,0.46411,0.35949,0.19728,0,0.80912,-2.2306,-1.4117,-1.8301,0.076956,0.11956,0.15482,0.17668,0,-3.9213,-6.5986,-3.9602,-0.85611,-1.4689,-0.19243,-0.033083,0.15284,0,0.088145,0.35676,-0.85908,-0.10221,-0.44741,-0.44303,-0.1871,0.12745,0,1.8541,2.0693,0.51408,0.061964,-1.5369,-0.61191,-0.29496,0.1021,0,0.87989,-0.35751,-0.66182,-0.13419,-0.64344,-0.68935,-0.35052,0.078124,0,-0.29021,-0.022683,0.096628,-0.95409,-1.2193,-0.67706,-0.35423,0.056574,0,-1.2049,1.0449,0.038443,-0.14131,-0.52187,-0.58758,-0.31283,0.038139,0,-0.63935,0.13722,0.19594,-0.40672,-0.67065,-0.44234,-0.23825,0.02317,0,-0.9909,-1.0122,-0.87906,-0.50365,-0.22945,-0.26869,-0.14588,0.011716,0,-0.063348,-0.075755,-0.072056,-0.11849,-0.13169,-0.096268,-0.052567,0.0035925,0
-35.852,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-33.42,-35.359,-36.878,-37.641,-39.217,-128.12,-128.12,-128.12,-128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-25.229,-27.984,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,-128.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
