1.1353,1.1815,1.4529,1.6495,1.7073,2.6503,2.4447,-1.0576,0.6289,-0.23961,-0.2761,-0.29154,-0.23308,-0.1274,-0.0085832,-0,-0,-0,0.62436,0.52673,0.51122,0.38281,0.23093,0.017223,0,0,0,-3.9336,-8.2886,-14.482,-12.519,-4.9872,-0.60049,0,0,0,-4.3268,-4.6795,-16.125,-36.113,-7.2883,-0.20265,-0,-0,-0,-0.52037,-2.4371,-19.977,14.697,5.4037,0.36393,0,0,0,-4.2569,-8.3598,15.63,5.6897,3.5566,0.23957,0,0,0,-1.0175,-1.1,-6.9867,-12.765,-8.0644,-0.45459,-0,-0,-0,20.364,-10.354,14.85,6.0613,3.5767,0.2503,0,0,0,-0.43482,2.8363,-3.053,-3.1182,-3.6855,-0.3068,-0,-0,-0,2.2025,0.19006,0.67786,0.9101,1.3083,0.12517,0,0,0,1.9322,9.8382,-0.68402,-2.2278,-4.3142,-0.38454,-0,-0,-0,-1.6511,-3.0796,0.55129,0.24249,2.68,0.3845,0,0,0,0.0593,-0.62117,-1.3315,-0.49427,2.2158,0.30057,0,0,0,179.74,-15.899,-0.22224,-3.4254,4.6916,0.51663,0,0,0,-10.295,-4.0301,-3.9046,-3.0645,4.1944,1.0395,-0,-0,-0,1.4448,0.2504,5.8169,-8.995,2.7744,0.32442,0,0,0,2.0243,1.9093,7.3559,71.159,3.2238,0.31048,0,0,0,1.6574,0.47733,1.5744,2.4422,-1.1082,-0.18235,-0,-0,-0,-16.771,1.5381,8.9259,-10.05,1.2219,0.18907,0,0,0
1.2377,1.4486,1.6248,1.6806,1.7687,2.1339,3.8091,-4.054,-1.4107,-0.37819,-0.43195,-0.35628,-0.23911,-0.16172,-0,-0,-0,-0,0.61794,0.7423,0.58252,0.39363,0.28875,0,0,0,0,-2.9684,-12.095,-16.727,-12.925,-6.0759,-0,0,0,0,-2.283,-5.7975,-19.616,-37.517,-8.5456,-0,-0,-0,-0,-0.5876,-0.92639,-13.133,15.405,6.0096,0,0,0,0,-6.1893,-11.814,18.591,6.04,3.6844,0,0,0,0,4.4022,1.3304,-4.0348,-13.801,-7.6003,-0,-0,-0,-0,26.12,-24.527,9.8366,6.7347,2.9681,0,0,0,0,-2.8295,0.56051,-0.038463,-3.6188,-2.5648,-0,-0,-0,-0,0.23661,-0.16894,0.80691,1.1417,0.70401,0,0,0,0,3.7638,-0.8955,2.2525,-3.3267,-1.5251,-0,-0,-0,-0,2.2583,0.38686,-0.62367,0.77692,0.37252,0,0,0,0,-1.5372,-1.778,-0.55868,0.088075,-0.24079,0,0,0,0,126.85,1.6379,-1.8233,-1.6481,-1.8413,0,0,0,0,-5.0781,-2.6184,-4.8742,-1.9778,-2.997,0,-0,-0,-0,3.0873,2.9763,2.2994,-6.4664,-2.9834,0,0,0,0,-0.90453,1.4244,5.2287,54.067,-4.7462,0,0,0,0,1.8744,2.3078,1.6849,1.9178,2.1034,-0,-0,-0,-0,3.8121,4.6417,23.184,-8.0614,-2.8575,0,0,0,0
1.0741,1.104,1.2797,1.0443,1.0723,1.1902,1.1988,-0.30641,-0.12761,0.28995,-0.2301,-0.14265,-0.043928,0.0040446,-0,-0,-0,-0,0.55347,1.1058,0.57201,0.17052,0.075909,0,0,0,0,2.8594,0.59655,-0.68861,-1.9986,0.16223,-0,0,0,0,3.1631,4.3775,4.6864,-11.838,-2.4849,-0,-0,-0,-0,1.9614,2.6809,8.767,0.91884,-0.18456,0,0,0,0,5.6128,12.02,-1.7365,2.4233,1.2888,0,0,0,0,2.284,2.5263,3.4013,0.38303,0.29637,-0,-0,-0,-0,4.3091,-40.536,37.121,3.9015,1.4118,0,0,0,0,-1.7203,0.03539,-0.58563,0.039182,0.14935,-0,-0,-0,-0,1.3706,1.1652,2.7264,0.59722,0.57636,0,0,0,0,-2.5893,1.1912,-3.2826,0.81298,0.19743,-0,-0,-0,-0,2.9452,-1.8028,0.77451,0.17403,1.3486,0,0,0,0,0.47751,0.10193,1.0098,-1.5341,-0.11707,0,0,0,0,47.54,-1.6486,1.9618,0.62112,2.7522,0,0,0,0,-4.776,-1.4951,0.73571,-3.2775,-0.26049,0,-0,-0,-0,0.04231,0.084411,-0.88429,1.5066,1.925,0,0,0,0,5.3127,1.0303,1.0018,21.609,-0.23759,0,0,0,0,0.056361,0.84017,2.0749,0.065057,-0.91205,-0,-0,-0,-0,15.264,5.0725,29.819,-1.3502,-0.10625,0,0,0,0
1.2747,1.4509,1.6509,1.9234,2.2281,2.7542,4.8961,0.16577,0.040872,-0.21938,-0.22413,-0.2348,-0.22861,-0.089568,0.020756,0.072376,0.05652,0.15,1.307,1.001,1.006,1.1171,0.43314,0.32248,0.15927,0.12783,0.34564,-4.1998,-10.347,-21.117,-11.695,-2.6008,1.4521,-5.3408,-2.0114,-3.7452,0.48317,-1.7327,-6.6041,-71.667,-12.21,-3.7945,-0.93425,-0.53772,-1.2417,0.70308,1.9131,-4.0291,8.4815,1.3364,-0.88007,-2.0396,-1.0852,-2.6465,1.1462,2.8354,10.066,6.0229,5.2725,4.4856,1.9461,1.1618,2.5851,3.3261,2.4825,3.4835,-0.053005,-0.17782,1.0993,2.3474,1.183,2.5482,9.8704,4.4029,1.656,0.86029,5.1813,4.6866,2.4597,1.3526,2.9257,7.4605,2.474,1.7002,0.82315,0.083295,0.74192,2.3748,1.2529,3.2245,-0.052725,0.58544,0.28355,-1.0169,2.2016,2.3437,1.1415,0.54519,1.324,3.0278,7.8983,3.1853,0.99454,-0.71187,0.9299,2.6562,0.88152,1.8533,-3.3173,0.00083849,0.26436,-1.2863,5.859,7.1993,5.2577,1.8899,3.3426,-0.20959,0.55202,0.65987,-1.8988,1.1131,-0.72685,-2.3948,-0.83222,-1.5556,49.649,-8.5382,-4.2821,2.9656,13.208,9.6734,5.2572,2.018,2.8543,-7.4656,-0.85085,-3.8623,-5.2334,3.1986,-2.5138,22.503,1.2728,1.3354,-0.40836,-5.9481,2.3143,2.9748,9.157,6.0745,2.08,0.36056,0.35578,1.755,4.0204,14.256,31.605,2.0692,-0.75081,-2.8136,-0.28329,-0.057415,1.4961,1.6435,2.0586,1.5167,-3.7154,-3.4144,-1.7347,-0.12367,0.12256,1.4632,3.8503,-6.3566,3.2155,-0.076165,-0.45722,-1.31,-0.06497,0.3304
1.2108,1.1966,1.0819,0.94685,1.0817,1.0179,1.7633,0.70445,3.6914,0.086883,0.033697,-0.099152,0.0079517,-0.0043764,-0,-0,-0,-0,0.67731,0.62192,0.30555,0.14565,0.0080056,0,0,0,0,-6.2321,-7.2287,-10.28,-8.7165,-0.17554,-0,0,0,0,1.036,4.6382,1.7391,4.3523,-0.26206,-0,-0,-0,-0,1.3267,2.5895,-9.698,11.545,0.1997,0,0,0,0,-0.47476,1.3286,-5.5013,1.2691,0.13592,0,0,0,0,0.25196,-0.12977,0.1133,-3.4553,-0.32068,-0,-0,-0,-0,-15.432,0.27693,-0.26735,5.2957,0.1489,0,0,0,0,2.985,-0.38261,2.5343,0.49257,-0.1616,-0,-0,-0,-0,0.97154,1.897,0.6676,1.0455,0.060784,0,0,0,0,6.0576,7.0647,0.99873,-1.7643,-0.21362,-0,-0,-0,-0,1.1083,0.15052,0.15432,-0.020808,0.14222,0,0,0,0,-2.8649,-0.79505,1.4705,0.58328,0.12668,0,0,0,0,-0.18138,9.6472,6.9016,2.6839,0.29026,0,0,0,0,-8.8256,-1.0993,0.016029,-1.496,0.28186,0,-0,-0,-0,4.8285,-1.0156,-3.7855,-3.11,0.20301,0,0,0,0,3.5298,-3.9865,-3.2148,-68.773,0.25708,0,0,0,0,1.6667,2.9797,2.3443,3.4759,-0.096187,-0,-0,-0,-0,-12.958,-0.69459,9.6893,5.0305,0.11497,0,0,0,0
1.2147,1.203,1.1247,0.65651,0.41238,-0.56578,-2.9866,7.4847,4.2744,-0.2828,-0.29824,-0.10665,0.039952,0.045739,-0,-0,-0,-0,0.97189,0.68678,0.34589,0.097022,0.083667,0,0,0,0,-3.318,-4.6996,-3.9279,2.2959,1.8346,-0,0,0,0,-6.5458,-5.8474,-11.214,-10.159,-2.7388,-0,-0,-0,-0,0.43869,0.95927,-2.2246,-3.1161,-2.0871,0,0,0,0,1.4776,-3.0881,11.559,1.9397,1.4206,0,0,0,0,1.0058,1.3864,0.69382,3.4731,3.3515,-0,-0,-0,-0,12.087,6.8884,12.534,2.8548,1.5561,0,0,0,0,5.2713,2.4344,1.4066,1.2992,1.6889,-0,-0,-0,-0,1.2027,1.8094,0.74855,0.77136,0.63527,0,0,0,0,1.6536,3.0308,2.6228,2.2783,2.2326,-0,-0,-0,-0,-2.9202,2.0148,1.0373,1.4473,1.4864,0,0,0,0,-0.83357,1.1428,-1.4092,-0.99933,-1.3239,0,0,0,0,26.302,9.7093,4.5921,4.0548,3.0335,0,0,0,0,-10.718,-3.2988,-2.6615,-1.5987,-2.9458,0,-0,-0,-0,1.6278,0.65047,-3.8921,5.0305,2.1217,0,0,0,0,-0.62489,2.0281,6.4885,22.292,-2.6868,0,0,0,0,1.5354,2.6368,-0.14891,-0.93998,-1.0053,-0,-0,-0,-0,4.6429,10.856,17.982,-2.3741,-1.2016,0,0,0,0
1.2357,1.3046,1.3584,1.2832,1.3965,1.573,3.2167,-0.71077,1.634,0.015126,-0.12926,-0.23534,-0.095377,-0.048386,-0.0095659,-0,-0,-0,0.86559,1.0567,0.58144,0.38964,0.08851,0.019195,0,0,0,-5.0394,-8.8532,-10.562,-8.2277,-1.9408,-0.66924,0,0,0,-1.9624,0.17515,-5.7696,-18.077,-2.8974,-0.22586,-0,-0,-0,1.07,1.3506,-4.1457,8.1798,2.2079,0.4056,0,0,0,2.1979,-1.3652,2.7069,2.5912,1.5028,0.267,0,0,0,3.2836,4.0849,2.4839,1.5676,-3.5455,-0.50664,-0,-0,-0,12.486,28.766,8.3602,5.3396,1.6462,0.27896,0,0,0,1.991,1.2252,1.0707,2.4218,-1.7867,-0.34193,-0,-0,-0,-0.71741,-0.45243,0.47039,1.2462,0.67204,0.1395,0,0,0,3.5363,5.3195,1.5993,1.5023,-2.3618,-0.42857,-0,-0,-0,-2.098,-0.12515,0.79655,1.6815,1.5724,0.42852,0,0,0,-0.34811,-0.42606,-2.7656,0.37566,1.4005,0.33499,0,0,0,-19.772,2.9218,4.5533,5.3492,3.2091,0.57579,0,0,0,-9.5015,-3.9479,-4.6307,0.28689,3.1163,1.1585,-0,-0,-0,-1.3712,-2.1953,-0.48235,4.4042,2.2445,0.36157,0,0,0,0.29016,3.117,1.4828,5.9494,2.8423,0.34603,0,0,0,0.79125,1.9149,0.63898,0.48879,-1.0634,-0.20323,-0,-0,-0,-23.666,3.5038,4.4059,-5.7789,1.2711,0.21072,0,0,0
1.1166,1.0571,1.1084,0.96545,0.80326,-1.0535,-5.3319,5.336,2.6997,0.07257,-0.4093,-0.16583,-0.071518,0.0045384,0.023417,0.0065527,-0,-0,0.72243,0.74363,0.26774,0.11816,0.0083018,0.046988,0.01442,0,0,-1.742,-3.3982,-6.8809,-3.9047,0.18204,1.6383,-0.48353,0,0,-0.54626,-2.9133,-6.485,-11.442,-0.27176,-0.55289,-0.084584,-0,-0,1.3723,1.309,-5.2417,4.7622,-0.20709,-0.9929,-0.18466,0,0,1.3216,3.4928,5.0439,1.9023,0.14095,0.6536,0.17619,0,0,2.0976,1.7075,-0.23448,-4.4604,0.33255,1.2402,0.21253,-0,-0,-23.744,-8.1959,4.8366,2.2578,0.15441,0.68288,0.22269,0,0,2.9135,-0.59196,-0.20013,-1.2803,0.16758,0.83703,0.215,-0,-0,0.41082,1.3935,0.36915,0.43954,0.063034,0.34149,0.10334,0,0,3.7557,-2.0008,-1.8928,-1.4859,0.22153,1.0491,0.24048,-0,-0,1.777,1.4699,1.1508,0.48138,0.14749,1.049,0.47601,0,0,2.8035,-0.81066,1.2517,0.30694,-0.13136,-0.82003,-0.21681,0,0,-48.615,1.0368,8.1619,0.38685,0.301,1.4095,0.47597,0,0,-0.76274,-1.9882,1.1643,-0.041773,-0.29229,-2.8361,2.0374,-0,-0,0.0205,1.0088,-4.2678,-0.63204,0.21052,0.8851,0.18831,0,0,-4.5788,0.15786,1.5533,7.2437,-0.26659,-0.84706,-0.25474,0,0,-0.41474,0.97989,1.0098,0.29653,-0.099746,-0.4975,-0.15705,-0,-0,10.555,3.0174,18.99,-1.3507,-0.11922,-0.51583,-0.1186,0,0
1.2203,1.2682,1.2324,1.0779,1.0164,0.84955,-1.975,5.2241,4.0534,-0.15363,-0.35376,-0.20882,-0.077781,-0,-0,-0,-0,-0,1.0008,0.62068,0.41629,0.128,0,0,0,0,0,-3.7233,-5.1312,-8.9341,-4.2019,-0,-0,0,0,0,-3.2166,-1.2854,-1.874,-12.201,-0,-0,-0,-0,-0,0.8744,2.8507,-2.3989,5.0194,0,0,0,0,0,3.5152,2.2453,-3.6785,1.9774,0,0,0,0,0,2.1272,1.8541,2.8641,-4.5634,-0,-0,-0,-0,-0,-1.8273,-17.873,3.2211,2.2693,0,0,0,0,0,1.9956,-2.5097,1.49,-1.2624,-0,-0,-0,-0,-0,1.4228,3.41,1.1137,0.42476,0,0,0,0,0,3.962,8.6906,-1.5635,-1.4072,-0,-0,-0,-0,-0,-0.44132,1.5895,1.973,0.4475,0,0,0,0,0,-1.495,1.9439,0.81794,0.2818,0,0,0,0,0,98.804,-4.3191,7.8554,0.36131,0,0,0,0,0,-6.2002,-3.2505,-1.2085,-0.019986,0,0,-0,-0,-0,4.8987,0.1137,6.1586,-0.48678,0,0,0,0,0,2.4376,-0.4364,0.51854,5.6103,0,0,0,0,0,1.1715,2.0907,2.7512,0.22707,-0,-0,-0,-0,-0,-8.0874,11.633,17.92,-1.0197,0,0,0,0,0
1.0563,1.0083,0.96829,0.89035,0.47022,-0.4497,-5.8524,8.6295,4.3738,-0.15192,-0.25518,-0.13233,-0.015006,-0,0.0033527,-0,-0,-0,0.6826,0.42693,0.205,0.05905,0,0.0067274,0,0,0,-3.3487,-2.7043,-6.3742,-0.86234,-0,0.23455,0,0,0,-2.6055,-2.9903,-7.4061,-6.1829,-0,-0.079158,-0,-0,-0,0.32241,0.2826,-8.4921,1.1704,0,-0.14216,0,0,0,-3.5458,-2.5325,8.8409,1.1806,0,0.093577,0,0,0,1.1825,0.62225,-2.9924,-1.3045,-0,0.17757,-0,-0,-0,19.168,-21.428,10.44,1.7375,0,0.09777,0,0,0,0.9858,-0.69212,-1.5055,-0.48798,-0,0.11984,-0,-0,-0,0.71251,1.4009,0.49307,0.46946,0,0.048892,0,0,0,3.7057,-2.8913,-0.96379,-0.85574,-0,0.1502,-0,-0,-0,0.13146,1.7701,0.16271,0.88083,0,0.15019,0,0,0,-1.2791,0.11702,-0.16395,0.37536,0,-0.11741,0,0,0,41.384,4.5077,-2.1194,2.4678,0,0.2018,0,0,0,-3.7216,-1.683,-1.3825,0.60047,0,-0.40605,-0,-0,-0,1.063,0.12079,5.2864,3.0617,0,0.12672,0,0,0,1.7181,3.1537,4.6299,-8.3731,0,-0.12128,0,0,0,2.7831,0.70272,0.86031,-0.57209,-0,-0.071228,-0,-0,-0,-3.5596,10.166,12.912,0.89174,0,-0.073853,0,0,0
1.2182,1.353,1.4605,1.3691,1.0926,1.2692,2.8288,-1.2327,1.051,0.089914,-0.22491,-0.17225,-0.16815,-0.023617,-0,-0,-0,-0,1.2593,1.1142,0.62844,0.29645,0.043202,0,0,0,0,-3.9337,-6.863,-13.096,-8.4893,-0.94729,-0,0,0,0,-3.8056,-4.8073,-13.406,-25.97,-1.4142,-0,-0,-0,-0,0.94347,0.29959,-5.7837,8.7864,1.0777,0,0,0,0,3.6187,-6.7574,15.464,3.6438,0.73351,0,0,0,0,2.993,2.377,1.7511,-6.2625,-1.7305,-0,-0,-0,-0,6.893,-6.3147,14.925,3.386,0.80351,0,0,0,0,4.2515,3.3406,2.3391,-1.1308,-0.87206,-0,-0,-0,-0,-0.12854,0.099592,0.92379,0.47008,0.32802,0,0,0,0,-0.067781,7.8896,1.3749,-0.36603,-1.1528,-0,-0,-0,-0,-0.73203,-1.5636,-0.60136,0.29814,0.76751,0,0,0,0,-2.3233,-0.93071,-0.43778,-0.29958,0.6836,0,0,0,0,163.22,-2.9623,1.5419,-0.16426,1.5664,0,0,0,0,-7.8873,-5.3271,-6.4339,-0.91515,1.5211,0,-0,-0,-0,3.5494,2.6539,2.8076,-0.9484,1.0955,0,0,0,0,2.9591,1.6585,1.0772,16.677,1.3873,0,0,0,0,0.5218,3.2889,2.7774,0.27771,-0.51907,-0,-0,-0,-0,14.155,-0.50273,-5.78,-2.114,0.62042,0,0,0,0
1.1874,1.1856,0.80986,0.31352,-0.14788,-0.49323,-2.4912,4.0052,2.0107,-0.094126,-0.38845,0.031046,0.021681,0.02766,0.031677,-0,-0,-0,0.85775,0.57267,0.13011,0.036509,0.050597,0.063561,0,0,0,-4.4389,-6.904,1.5977,1.2459,1.1095,2.2161,0,0,0,-2.8117,-5.9581,-5.2029,-3.8228,-1.6563,-0.7479,-0,-0,-0,-0.15755,-1.3085,2.4521,-1.691,-1.2622,-1.3431,0,0,0,-0.3554,-4.7954,7.4831,0.72992,0.85907,0.88413,0,0,0,0.36423,0.23933,1.1007,1.8847,2.0268,1.6777,-0,-0,-0,11.556,10.884,12.055,1.0743,0.94107,0.92374,0,0,0,-0.77587,1.7462,0.83331,0.70502,1.0213,1.1323,-0,-0,-0,2.3309,-0.034401,0.98858,0.29026,0.38417,0.46194,0,0,0,1.0579,2.4308,1.2207,1.2363,1.3502,1.4192,-0,-0,-0,-0.21231,0.24206,1.5555,0.5446,0.8989,1.419,0,0,0,1.0482,0.73252,-0.62231,-0.5423,-0.80063,-1.1093,0,0,0,-62.547,6.2307,7.3199,1.5258,1.8345,1.9067,0,0,0,-13.307,0.13489,-1.0796,-0.86754,-1.7814,-3.8364,-0,-0,-0,1.8875,-2.069,-8.0483,1.893,1.2831,1.1973,0,0,0,2.5705,0.38646,2.1117,12.097,-1.6248,-1.1458,0,0,0,2.5972,0.86277,-0.88488,-0.35372,-0.60793,-0.67298,-0,-0,-0,1.5515,7.8038,4.3963,-1.2884,-0.72663,-0.69777,0,0,0
1.2343,1.2314,1.1111,0.98865,0.63291,0.27991,-1.6983,6.4388,3.2716,-0.20283,-0.36981,-0.17873,-0.078456,-0,-0,-0,-0,-0,0.93944,0.74998,0.28531,0.12926,0,0,0,0,0,-3.324,-4.0598,-5.9678,-4.25,-0,-0,0,0,0,-0.039061,-1.6477,-6.5403,-12.361,-0,-0,-0,-0,-0,0.7883,0.28272,-3.2155,5.0905,0,0,0,0,0,1.6192,-0.25065,4.0392,2.004,0,0,0,0,0,1.7387,1.5718,-0.27592,-4.6052,-0,-0,-0,-0,-0,-30.591,-19.357,5.9041,2.2661,0,0,0,0,0,4.5209,1.0552,-0.74459,-1.2332,-0,-0,-0,-0,-0,1.4991,1.4715,0.88237,0.3973,0,0,0,0,0,7.1566,4.1894,-2.3497,-1.2052,-0,-0,-0,-0,-0,-0.75495,0.49938,1.7064,0.31256,0,0,0,0,0,-0.74616,0.13648,1.018,0.093856,0,0,0,0,0,71.24,0.88348,4.5162,-0.33709,0,0,0,0,0,-10.564,-1.3485,-0.59874,-0.52167,0,0,-0,-0,-0,3.288,2.2836,3.7156,-1.8203,0,0,0,0,0,2.4272,4.7552,7.8302,15.673,0,0,0,0,0,1.1427,1.8362,1.4293,0.56511,-0,-0,-0,-0,-0,-16.91,3.5711,27.865,-2.3996,0,0,0,0,0
1.3324,1.257,1.0013,0.57734,0.1474,-0.72665,-3.0406,5.4627,3.478,-0.26696,-0.3694,-0.065511,0.019749,0.021788,0.041581,-0,-0,-0,0.79108,0.5738,0.17508,0.033257,0.039855,0.083435,0,0,0,-5.9692,-6.4802,-3.126,1.1349,0.8739,2.909,0,0,0,-0.90656,-1.1326,-6.5554,-3.4822,-1.3046,-0.98174,-0,-0,-0,1.8343,1.2661,-4.0703,-1.5404,-0.9942,-1.763,0,0,0,-5.0805,-1.6835,8.408,0.6649,0.67668,1.1606,0,0,0,0.39647,1.2125,-1.3653,1.7168,1.5965,2.2022,-0,-0,-0,-0.39377,-10.246,11.402,0.97857,0.74127,1.2126,0,0,0,3.1102,-0.17717,-0.60542,0.64222,0.8045,1.4863,-0,-0,-0,0.39805,1.4151,0.7305,0.2644,0.30261,0.60638,0,0,0,4.3076,-0.24221,-0.18728,1.1262,1.0635,1.8629,-0,-0,-0,0.40561,-0.17156,0.80393,0.49609,0.70805,1.8627,0,0,0,-2.9875,0.21209,-0.27375,-0.49399,-0.63064,-1.4561,0,0,0,-153.12,7.5915,2.1576,1.3899,1.445,2.5028,0,0,0,-2.6863,-6.3016,-1.0937,-0.79026,-1.4032,-5.0359,-0,-0,-0,-2.5728,-6.1922,-0.70665,1.7244,1.0107,1.5716,0,0,0,0.97246,-0.43861,3.2242,11.02,-1.2798,-1.5041,0,0,0,1.9589,1.8236,0.079564,-0.32221,-0.47886,-0.88339,-0,-0,-0,-6.306,-3.8946,8.5568,-1.1736,-0.57236,-0.91594,0,0,0
1.2452,1.232,1.283,1.4385,1.5688,1.5697,1.8204,-0.15503,-1.3127,-0.027736,-0.21637,-0.11954,-0.27441,-0.034336,-0,-0,-0,-0,0.85673,0.73818,0.69295,0.47587,0.13935,0,0,0,0,-3.3042,-6.2586,-7.507,-13.415,-1.3706,-0,0,0,0,2.181,2.2038,-2.2943,-39.546,-4.547,-0,-0,-0,-0,0.20005,1.4179,-1.463,12.584,1.5446,0,0,0,0,-3.6212,2.756,-0.39403,4.804,2.3463,0,0,0,0,2.5976,1.7271,2.6529,-6.5305,-2.4472,-0,-0,-0,-0,33.633,-50.544,22.927,2.8202,2.5529,0,0,0,0,2.2367,-1.1784,1.7668,0.17198,-1.2127,-0,-0,-0,-0,-0.88524,1.7151,2.2175,-0.18278,1.034,0,0,0,0,2.1731,-1.0092,-0.0096211,3.5512,-1.5729,-0,-0,-0,-0,-0.76224,1.1574,0.15122,-1.3637,2.3987,0,0,0,0,-3.8066,-0.48457,-0.7404,-2.1246,0.91416,0,0,0,0,20.335,1.0067,1.2252,-4.1236,4.8531,0,0,0,0,-7.7937,-3.0279,-4.8556,-2.8705,1.9942,0,-0,-0,-0,-0.50339,-1.3142,-4.7037,-2.6109,3.3669,0,0,0,0,4.5049,0.40466,-4.7731,17.064,1.7863,0,0,0,0,1.5283,2.9033,1.7233,-0.32486,-1.5841,-0,-0,-0,-0,-12.804,2.1369,-21.073,1.4012,0.78693,0,0,0,0
1.1407,1.2052,1.2934,1.5634,1.8692,3.3411,12.362,-11.083,-3.986,-0.099233,0.028562,-0.21464,-0.25568,-0.14735,-0.15375,-0.1446,-0.15399,-0,0.32147,0.39732,0.29405,0.19448,0.19563,0.30309,0.31821,0.35299,0,-4.9594,-5.8412,-11.271,-13.211,-7.5864,-10.256,10.67,5.6814,0,0.92147,0.94218,-12.717,-48.742,-9.954,-3.3168,-1.8665,-1.5682,-0,-0.93176,0.97037,-8.3865,16.465,4.1378,5.6306,4.0749,3.2995,0,0.27202,3.5442,8.0298,6.8577,4.322,3.4518,3.8881,3.7202,0,0.36731,3.4558,0.70858,-9.5479,-10.237,-5.9991,-4.6899,-4.0326,-0,18.984,-41.547,20.84,0.065625,1.4807,2.9677,4.9142,4.9655,0,-0.60733,0.78989,-3.3393,-4.6093,-2.9397,-3.194,-4.7445,-5.0153,-0,1.2293,0.4314,0.24681,2.9145,1.8115,1.112,2.2805,2.4129,0,5.4512,-0.28233,6.249,1.9243,-0.079799,-2.8084,-5.3067,-4.3804,-0,2.1776,-0.35773,-1.8131,-3.4898,-1.1689,2.1896,10.504,10.732,0,0.47351,-0.82643,-2.0229,1.2079,2.5147,1.2282,4.7845,5.5125,0,-6.6533,-7.065,-5.0212,3.1622,1.2324,1.2942,10.503,15.983,0,2.1923,-0.060428,-9.4352,-3.6914,-7.7258,1.0173,-44.959,-12.429,-0,1.7983,3.6582,-3.3382,-3.5458,-0.63503,-0.15154,4.1556,4.5175,0,2.1988,-3.7865,-7.7428,48.46,0.81257,-0.56117,5.6213,4.8122,0,3.5249,1.0024,0.63925,3.8884,3.6576,0.5506,-3.4657,-3.0974,-0,10.39,-15.669,-35.313,-0.61909,-1.9274,-0.77184,2.6173,2.7862,0
1.2371,1.3191,1.0783,0.92027,0.94183,0.69331,0.81005,2.5688,0.67623,-0.24184,-0.26821,-0.01569,-0.047514,0.030826,-0,0.049622,-0,-0,1.05,0.72539,0.20063,0.14125,-0.034319,0,0.1092,0,0,-7.0026,-4.8281,-0.015766,-2.7187,-0.8368,-0,-3.6617,0,0,-2.8932,-7.5803,-6.2478,-14.279,-1.7025,-0,-0.64054,-0,-0,-1.023,-0.77065,3.7283,2.3857,-2.8817,0,-1.3984,0,0,-1.3718,-12.291,5.5495,2.3661,1.0837,0,1.3343,0,0,2.2707,0.17664,2.0651,-2.1659,-1.498,-0,1.6094,-0,-0,1.374,-33.095,3.8632,2.4793,-0.93864,0,1.6864,0,0,5.5079,0.83902,1.8689,-0.15165,0.99549,-0,1.6282,-0,-0,0.30017,0.8045,0.45892,0.55898,0.99733,0,0.7826,0,0,2.062,0.48264,2.2752,0.83347,2.0787,-0,1.8211,-0,-0,-1.2792,-0.45713,0.51757,0.36573,-0.89658,0,3.6048,0,0,-0.74394,0.22568,-0.57436,-0.63763,1.2593,0,-1.6419,0,0,18.515,-5.2152,2.8028,0.067643,1.7288,0,3.6044,0,0,-7.5072,-2.6104,-1.9605,-2.2268,-6.0921,0,15.429,-0,-0,2.1438,4.8719,-0.50912,-1.1411,2.8192,0,1.4261,0,0,-1.6325,1.6046,4.7763,32.871,2.8943,0,-1.9291,0,0,3.2765,2.274,0.87681,0.67154,1.9796,-0,-1.1893,-0,-0,-21.29,0.053802,20.688,-4.6742,-0.67206,0,-0.89817,0,0
1.0507,0.9995,0.94464,1.1514,1.2433,1.5015,3.8796,-0.60026,0.055741,0.16873,0.31868,0.024989,0.0078418,-0.041422,-0.027456,-0,-0,-0,0.99513,0.48878,0.40954,0.14075,0.075352,0.055093,0,0,0,-2.9919,-2.9097,-11.918,-12.841,-1.6371,-1.9208,0,0,0,-0.57277,4.2211,1.0333,1.3538,-2.4129,-0.64825,-0,-0,-0,0.10443,1.2404,-0.22613,6.849,1.809,1.1642,0,0,0,5.7475,-5.0086,12.476,5.0833,1.2072,0.76633,0,0,0,3.7451,1.914,4.7706,2.8387,-2.7835,-1.4542,-0,-0,-0,12.943,-33.995,19.115,5.298,1.2592,0.80067,0,0,0,0.92417,-0.24269,0.53391,-0.31771,-1.3277,-0.98141,-0,-0,-0,0.39633,1.4602,1.5373,0.36906,0.48397,0.4004,0,0,0,4.9559,7.2077,0.99066,-1.3062,-1.6447,-1.2301,-0,-0,-0,-1.5855,-1.3207,1.1323,-0.79824,1.0569,1.2299,0,0,0,-0.38561,-0.97395,-0.22079,0.36878,0.90744,0.96148,0,0,0,123.09,-18.56,-8.8002,0.54082,2.0029,1.6526,0,0,0,-6.9534,-2.1041,-2.6527,-4.5606,1.8733,3.3253,-0,-0,-0,-0.3345,-0.10948,10.645,5.9959,1.3004,1.0378,0,0,0,-4.8349,-0.27474,6.8217,32.345,1.5894,0.99317,0,0,0,-1.4124,0.33919,1.5988,2.0669,-0.57528,-0.58331,-0,-0,-0,-27.255,-3.8392,-1.5173,5.8159,0.66727,0.60481,0,0,0
